W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9408ms | tok/sec: 55,725 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 01143 (72.6%) | phase: prefix | loss: 1.512275 | gn: 0.05 | lrm: 0.55 | dt: 393ms | tok/sec: 1,334,232 | mfu: 28.0% | epoch: 2 | remaining: 164s    
step 01144 (72.7%) | phase: prefix | loss: 1.512029 | gn: 0.07 | lrm: 0.55 | dt: 388ms | tok/sec: 1,351,094 | mfu: 28.3% | epoch: 2 | remaining: 164s    
step 01145 (72.7%) | phase: prefix | loss: 1.507864 | gn: 0.06 | lrm: 0.55 | dt: 398ms | tok/sec: 1,316,266 | mfu: 27.6% | epoch: 2 | remaining: 163s    
step 01146 (72.8%) | phase: prefix | loss: 1.513411 | gn: 0.04 | lrm: 0.54 | dt: 383ms | tok/sec: 1,367,749 | mfu: 28.7% | epoch: 2 | remaining: 163s    
step 01147 (72.9%) | phase: prefix | loss: 1.505477 | gn: 0.04 | lrm: 0.54 | dt: 385ms | tok/sec: 1,361,405 | mfu: 28.6% | epoch: 2 | remaining: 162s    
step 01148 (72.9%) | phase: prefix | loss: 1.506025 | gn: 0.04 | lrm: 0.54 | dt: 382ms | tok/sec: 1,372,398 | mfu: 28.8% | epoch: 2 | remaining: 162s    
step 01149 (73.0%) | phase: prefix | loss: 1.503104 | gn: 0.04 | lrm: 0.54 | dt: 366ms | tok/sec: 1,433,135 | mfu: 30.1% | epoch: 2 | remaining: 162s    
step 01150 (73.1%) | phase: prefix | loss: 1.500750 | gn: 0.04 | lrm: 0.54 | dt: 379ms | tok/sec: 1,382,290 | mfu: 29.0% | epoch: 2 | remaining: 161s    
step 01151 (73.1%) | phase: prefix | loss: 1.501043 | gn: 0.04 | lrm: 0.54 | dt: 365ms | tok/sec: 1,435,842 | mfu: 30.1% | epoch: 2 | remaining: 161s    
step 01152 (73.2%) | phase: prefix | loss: 1.501501 | gn: 0.04 | lrm: 0.54 | dt: 426ms | tok/sec: 1,230,374 | mfu: 25.8% | epoch: 2 | remaining: 160s    
step 01153 (73.3%) | phase: prefix | loss: 1.495064 | gn: 0.04 | lrm: 0.53 | dt: 376ms | tok/sec: 1,394,055 | mfu: 29.3% | epoch: 2 | remaining: 160s    
step 01154 (73.3%) | phase: prefix | loss: 1.490106 | gn: 0.04 | lrm: 0.53 | dt: 386ms | tok/sec: 1,357,184 | mfu: 28.5% | epoch: 2 | remaining: 160s    
step 01155 (73.4%) | phase: prefix | loss: 1.481368 | gn: 0.04 | lrm: 0.53 | dt: 419ms | tok/sec: 1,252,371 | mfu: 26.3% | epoch: 2 | remaining: 159s    
step 01156 (73.5%) | phase: prefix | loss: 1.480895 | gn: 0.04 | lrm: 0.53 | dt: 398ms | tok/sec: 1,317,118 | mfu: 27.6% | epoch: 2 | remaining: 159s    
step 01157 (73.5%) | phase: prefix | loss: 1.480955 | gn: 0.03 | lrm: 0.53 | dt: 388ms | tok/sec: 1,350,513 | mfu: 28.3% | epoch: 2 | remaining: 158s    
step 01158 (73.6%) | phase: prefix | loss: 1.480861 | gn: 0.04 | lrm: 0.53 | dt: 394ms | tok/sec: 1,332,169 | mfu: 28.0% | epoch: 2 | remaining: 158s    
step 01159 (73.7%) | phase: prefix | loss: 1.484540 | gn: 0.04 | lrm: 0.53 | dt: 390ms | tok/sec: 1,345,178 | mfu: 28.2% | epoch: 2 | remaining: 158s    
step 01160 (73.7%) | phase: prefix | loss: 1.482030 | gn: 0.04 | lrm: 0.53 | dt: 383ms | tok/sec: 1,368,832 | mfu: 28.7% | epoch: 2 | remaining: 157s    
step 01161 (73.8%) | phase: prefix | loss: 1.483163 | gn: 0.04 | lrm: 0.52 | dt: 385ms | tok/sec: 1,361,533 | mfu: 28.6% | epoch: 2 | remaining: 157s    
step 01162 (73.8%) | phase: prefix | loss: 1.481425 | gn: 0.04 | lrm: 0.52 | dt: 373ms | tok/sec: 1,406,067 | mfu: 29.5% | epoch: 2 | remaining: 157s    
step 01163 (73.9%) | phase: prefix | loss: 1.476225 | gn: 0.04 | lrm: 0.52 | dt: 385ms | tok/sec: 1,361,612 | mfu: 28.6% | epoch: 2 | remaining: 156s    
step 01164 (74.0%) | phase: prefix | loss: 1.477769 | gn: 0.04 | lrm: 0.52 | dt: 390ms | tok/sec: 1,346,043 | mfu: 28.2% | epoch: 2 | remaining: 156s    
step 01165 (74.0%) | phase: prefix | loss: 1.493553 | gn: 0.05 | lrm: 0.52 | dt: 383ms | tok/sec: 1,368,131 | mfu: 28.7% | epoch: 2 | remaining: 155s    
step 01166 (74.1%) | phase: prefix | loss: 1.495948 | gn: 0.06 | lrm: 0.52 | dt: 390ms | tok/sec: 1,344,693 | mfu: 28.2% | epoch: 2 | remaining: 155s    
step 01167 (74.2%) | phase: prefix | loss: 1.494891 | gn: 0.06 | lrm: 0.52 | dt: 376ms | tok/sec: 1,396,130 | mfu: 29.3% | epoch: 2 | remaining: 155s    
step 01168 (74.2%) | phase: prefix | loss: 1.495510 | gn: 0.04 | lrm: 0.52 | dt: 382ms | tok/sec: 1,370,738 | mfu: 28.8% | epoch: 2 | remaining: 154s    
step 01169 (74.3%) | phase: prefix | loss: 1.492469 | gn: 0.04 | lrm: 0.51 | dt: 428ms | tok/sec: 1,225,164 | mfu: 25.7% | epoch: 2 | remaining: 154s    
step 01170 (74.4%) | phase: prefix | loss: 1.485341 | gn: 0.04 | lrm: 0.51 | dt: 371ms | tok/sec: 1,412,738 | mfu: 29.6% | epoch: 2 | remaining: 153s    
step 01171 (74.4%) | phase: prefix | loss: 1.483144 | gn: 0.04 | lrm: 0.51 | dt: 397ms | tok/sec: 1,322,289 | mfu: 27.7% | epoch: 2 | remaining: 153s    
step 01172 (74.5%) | phase: prefix | loss: 1.479989 | gn: 0.05 | lrm: 0.51 | dt: 367ms | tok/sec: 1,427,025 | mfu: 29.9% | epoch: 2 | remaining: 153s    
step 01173 (74.6%) | phase: prefix | loss: 1.473550 | gn: 0.04 | lrm: 0.51 | dt: 379ms | tok/sec: 1,383,148 | mfu: 29.0% | epoch: 2 | remaining: 152s    
step 01174 (74.6%) | phase: prefix | loss: 1.480033 | gn: 0.03 | lrm: 0.51 | dt: 378ms | tok/sec: 1,386,073 | mfu: 29.1% | epoch: 2 | remaining: 152s    
step 01175 (74.7%) | phase: prefix | loss: 1.479951 | gn: 0.04 | lrm: 0.51 | dt: 380ms | tok/sec: 1,378,832 | mfu: 28.9% | epoch: 2 | remaining: 152s    
step 01176 (74.7%) | phase: prefix | loss: 1.480732 | gn: 0.04 | lrm: 0.51 | dt: 375ms | tok/sec: 1,399,669 | mfu: 29.4% | epoch: 2 | remaining: 151s    
step 01177 (74.8%) | phase: prefix | loss: 1.482856 | gn: 0.04 | lrm: 0.50 | dt: 369ms | tok/sec: 1,419,134 | mfu: 29.8% | epoch: 2 | remaining: 151s    
step 01178 (74.9%) | phase: prefix | loss: 1.480296 | gn: 0.04 | lrm: 0.50 | dt: 366ms | tok/sec: 1,433,015 | mfu: 30.1% | epoch: 2 | remaining: 150s    
step 01179 (74.9%) | phase: prefix | loss: 1.473717 | gn: 0.04 | lrm: 0.50 | dt: 390ms | tok/sec: 1,343,172 | mfu: 28.2% | epoch: 2 | remaining: 150s    
step 01180 (75.0%) | phase: prefix | loss: 1.474042 | gn: 0.04 | lrm: 0.50 | dt: 379ms | tok/sec: 1,382,223 | mfu: 29.0% | epoch: 2 | remaining: 150s    
step 01181 (75.1%) | phase: prefix | loss: 1.471895 | gn: 0.04 | lrm: 0.50 | dt: 368ms | tok/sec: 1,425,274 | mfu: 29.9% | epoch: 2 | remaining: 149s    
step 01182 (75.1%) | phase: prefix | loss: 1.472443 | gn: 0.04 | lrm: 0.50 | dt: 401ms | tok/sec: 1,306,144 | mfu: 27.4% | epoch: 2 | remaining: 149s    
step 01183 (75.2%) | phase: prefix | loss: 1.476796 | gn: 0.08 | lrm: 0.50 | dt: 392ms | tok/sec: 1,338,595 | mfu: 28.1% | epoch: 2 | remaining: 149s    
step 01184 (75.2%) | phase: prefix | loss: 1.480219 | gn: 0.08 | lrm: 0.50 | dt: 391ms | tok/sec: 1,340,073 | mfu: 28.1% | epoch: 2 | remaining: 148s    
step 01185 (75.3%) | phase: prefix | loss: 1.479916 | gn: 0.04 | lrm: 0.49 | dt: 399ms | tok/sec: 1,312,783 | mfu: 27.5% | epoch: 2 | remaining: 148s    
step 01186 (75.4%) | phase: prefix | loss: 1.475872 | gn: 0.04 | lrm: 0.49 | dt: 407ms | tok/sec: 1,289,355 | mfu: 27.1% | epoch: 2 | remaining: 147s    
step 01187 (75.4%) | phase: prefix | loss: 1.474818 | gn: 0.04 | lrm: 0.49 | dt: 398ms | tok/sec: 1,318,491 | mfu: 27.7% | epoch: 2 | remaining: 147s    
step 01188 (75.5%) | phase: prefix | loss: 1.471897 | gn: 0.04 | lrm: 0.49 | dt: 405ms | tok/sec: 1,296,075 | mfu: 27.2% | epoch: 2 | remaining: 147s    
step 01189 (75.6%) | phase: prefix | loss: 1.468258 | gn: 0.04 | lrm: 0.49 | dt: 380ms | tok/sec: 1,380,175 | mfu: 29.0% | epoch: 2 | remaining: 146s    
step 01190 (75.6%) | phase: prefix | loss: 1.465000 | gn: 0.04 | lrm: 0.49 | dt: 356ms | tok/sec: 1,472,143 | mfu: 30.9% | epoch: 2 | remaining: 146s    
step 01191 (75.7%) | phase: prefix | loss: 1.472673 | gn: 0.05 | lrm: 0.49 | dt: 359ms | tok/sec: 1,458,692 | mfu: 30.6% | epoch: 2 | remaining: 145s    
step 01192 (75.8%) | phase: prefix | loss: 1.476027 | gn: 0.05 | lrm: 0.48 | dt: 374ms | tok/sec: 1,401,415 | mfu: 29.4% | epoch: 2 | remaining: 145s    
step 01193 (75.8%) | phase: prefix | loss: 1.472599 | gn: 0.04 | lrm: 0.48 | dt: 384ms | tok/sec: 1,366,892 | mfu: 28.7% | epoch: 2 | remaining: 145s    
step 01194 (75.9%) | phase: prefix | loss: 1.468911 | gn: 0.04 | lrm: 0.48 | dt: 398ms | tok/sec: 1,316,088 | mfu: 27.6% | epoch: 2 | remaining: 144s    
step 01195 (76.0%) | phase: prefix | loss: 1.474359 | gn: 0.04 | lrm: 0.48 | dt: 390ms | tok/sec: 1,345,587 | mfu: 28.2% | epoch: 2 | remaining: 144s    
step 01196 (76.0%) | phase: prefix | loss: 1.472504 | gn: 0.04 | lrm: 0.48 | dt: 382ms | tok/sec: 1,372,402 | mfu: 28.8% | epoch: 2 | remaining: 143s    
step 01197 (76.1%) | phase: prefix | loss: 1.480155 | gn: 0.04 | lrm: 0.48 | dt: 362ms | tok/sec: 1,448,916 | mfu: 30.4% | epoch: 2 | remaining: 143s    
step 01198 (76.1%) | phase: prefix | loss: 1.483377 | gn: 0.04 | lrm: 0.48 | dt: 384ms | tok/sec: 1,366,581 | mfu: 28.7% | epoch: 2 | remaining: 143s    
step 01199 (76.2%) | phase: prefix | loss: 1.482438 | gn: 0.03 | lrm: 0.48 | dt: 371ms | tok/sec: 1,414,481 | mfu: 29.7% | epoch: 2 | remaining: 142s    
step 01200 (76.3%) | phase: prefix | loss: 1.479055 | gn: 0.04 | lrm: 0.47 | dt: 367ms | tok/sec: 1,429,099 | mfu: 30.0% | epoch: 2 | remaining: 142s    
step 01201 (76.3%) | phase: prefix | loss: 1.480948 | gn: 0.04 | lrm: 0.47 | dt: 358ms | tok/sec: 1,466,439 | mfu: 30.8% | epoch: 2 | remaining: 142s    
step 01202 (76.4%) | phase: prefix | loss: 1.481541 | gn: 0.03 | lrm: 0.47 | dt: 357ms | tok/sec: 1,467,458 | mfu: 30.8% | epoch: 2 | remaining: 141s    
step 01203 (76.5%) | phase: prefix | loss: 1.476203 | gn: 0.03 | lrm: 0.47 | dt: 369ms | tok/sec: 1,421,403 | mfu: 29.8% | epoch: 2 | remaining: 141s    
step 01204 (76.5%) | phase: prefix | loss: 1.480229 | gn: 0.04 | lrm: 0.47 | dt: 384ms | tok/sec: 1,367,068 | mfu: 28.7% | epoch: 2 | remaining: 141s    
step 01205 (76.6%) | phase: prefix | loss: 1.476424 | gn: 0.05 | lrm: 0.47 | dt: 338ms | tok/sec: 1,549,794 | mfu: 32.5% | epoch: 2 | remaining: 140s    
step 01206 (76.6%) | phase: prefix | loss: 1.477590 | gn: 0.04 | lrm: 0.47 | dt: 375ms | tok/sec: 1,399,844 | mfu: 29.4% | epoch: 2 | remaining: 140s    
step 01207 (76.7%) | phase: prefix | loss: 1.473616 | gn: 0.03 | lrm: 0.47 | dt: 420ms | tok/sec: 1,249,716 | mfu: 26.2% | epoch: 2 | remaining: 139s    
step 01208 (76.8%) | phase: prefix | loss: 1.462233 | gn: 0.03 | lrm: 0.46 | dt: 399ms | tok/sec: 1,314,395 | mfu: 27.6% | epoch: 2 | remaining: 139s    
step 01209 (76.8%) | phase: prefix | loss: 1.458554 | gn: 0.04 | lrm: 0.46 | dt: 389ms | tok/sec: 1,348,277 | mfu: 28.3% | epoch: 2 | remaining: 139s    
step 01210 (76.9%) | phase: prefix | loss: 1.461362 | gn: 0.04 | lrm: 0.46 | dt: 382ms | tok/sec: 1,373,544 | mfu: 28.8% | epoch: 2 | remaining: 138s    
step 01211 (77.0%) | phase: prefix | loss: 1.462184 | gn: 0.04 | lrm: 0.46 | dt: 374ms | tok/sec: 1,402,703 | mfu: 29.4% | epoch: 2 | remaining: 138s    
step 01212 (77.0%) | phase: prefix | loss: 1.464356 | gn: 0.03 | lrm: 0.46 | dt: 373ms | tok/sec: 1,406,322 | mfu: 29.5% | epoch: 2 | remaining: 137s    
step 01213 (77.1%) | phase: prefix | loss: 1.469032 | gn: 0.04 | lrm: 0.46 | dt: 383ms | tok/sec: 1,370,202 | mfu: 28.8% | epoch: 2 | remaining: 137s    
step 01214 (77.1%) | phase: prefix | loss: 1.466303 | gn: 0.04 | lrm: 0.46 | dt: 388ms | tok/sec: 1,352,852 | mfu: 28.4% | epoch: 2 | remaining: 137s    
step 01215 (77.2%) | phase: prefix | loss: 1.463451 | gn: 0.04 | lrm: 0.46 | dt: 378ms | tok/sec: 1,385,393 | mfu: 29.1% | epoch: 2 | remaining: 136s    
step 01216 (77.3%) | phase: prefix | loss: 1.460469 | gn: 0.04 | lrm: 0.45 | dt: 411ms | tok/sec: 1,275,076 | mfu: 26.8% | epoch: 2 | remaining: 136s    
step 01217 (77.3%) | phase: prefix | loss: 1.465606 | gn: 0.05 | lrm: 0.45 | dt: 388ms | tok/sec: 1,352,748 | mfu: 28.4% | epoch: 2 | remaining: 136s    
step 01218 (77.4%) | phase: prefix | loss: 1.463730 | gn: 0.04 | lrm: 0.45 | dt: 389ms | tok/sec: 1,347,850 | mfu: 28.3% | epoch: 2 | remaining: 135s    
step 01219 (77.5%) | phase: prefix | loss: 1.460631 | gn: 0.03 | lrm: 0.45 | dt: 386ms | tok/sec: 1,358,602 | mfu: 28.5% | epoch: 2 | remaining: 135s    
step 01220 (77.5%) | phase: prefix | loss: 1.449201 | gn: 0.03 | lrm: 0.45 | dt: 383ms | tok/sec: 1,367,635 | mfu: 28.7% | epoch: 2 | remaining: 134s    
step 01221 (77.6%) | phase: prefix | loss: 1.445465 | gn: 0.03 | lrm: 0.45 | dt: 373ms | tok/sec: 1,406,930 | mfu: 29.5% | epoch: 2 | remaining: 134s    
step 01222 (77.7%) | phase: prefix | loss: 1.440458 | gn: 0.03 | lrm: 0.45 | dt: 384ms | tok/sec: 1,365,631 | mfu: 28.7% | epoch: 2 | remaining: 134s    
step 01223 (77.7%) | phase: prefix | loss: 1.442041 | gn: 0.04 | lrm: 0.45 | dt: 407ms | tok/sec: 1,286,944 | mfu: 27.0% | epoch: 2 | remaining: 133s    
step 01224 (77.8%) | phase: prefix | loss: 1.435398 | gn: 0.03 | lrm: 0.44 | dt: 385ms | tok/sec: 1,362,586 | mfu: 28.6% | epoch: 2 | remaining: 133s    
step 01225 (77.9%) | phase: prefix | loss: 1.433313 | gn: 0.03 | lrm: 0.44 | dt: 396ms | tok/sec: 1,323,703 | mfu: 27.8% | epoch: 2 | remaining: 132s    
step 01226 (77.9%) | phase: prefix | loss: 1.436957 | gn: 0.04 | lrm: 0.44 | dt: 397ms | tok/sec: 1,319,481 | mfu: 27.7% | epoch: 2 | remaining: 132s    
step 01227 (78.0%) | phase: prefix | loss: 1.436525 | gn: 0.04 | lrm: 0.44 | dt: 380ms | tok/sec: 1,380,727 | mfu: 29.0% | epoch: 2 | remaining: 132s    
step 01228 (78.1%) | phase: prefix | loss: 1.437958 | gn: 0.03 | lrm: 0.44 | dt: 379ms | tok/sec: 1,382,846 | mfu: 29.0% | epoch: 2 | remaining: 131s    
step 01229 (78.1%) | phase: prefix | loss: 1.443300 | gn: 0.03 | lrm: 0.44 | dt: 392ms | tok/sec: 1,338,636 | mfu: 28.1% | epoch: 2 | remaining: 131s    
step 01230 (78.2%) | phase: prefix | loss: 1.444042 | gn: 0.03 | lrm: 0.44 | dt: 401ms | tok/sec: 1,308,804 | mfu: 27.5% | epoch: 2 | remaining: 130s    
step 01231 (78.3%) | phase: prefix | loss: 1.449203 | gn: 0.03 | lrm: 0.43 | dt: 404ms | tok/sec: 1,297,302 | mfu: 27.2% | epoch: 2 | remaining: 130s    
step 01232 (78.3%) | phase: prefix | loss: 1.445315 | gn: 0.03 | lrm: 0.43 | dt: 384ms | tok/sec: 1,364,073 | mfu: 28.6% | epoch: 2 | remaining: 130s    
step 01233 (78.4%) | phase: prefix | loss: 1.453088 | gn: 0.03 | lrm: 0.43 | dt: 372ms | tok/sec: 1,409,570 | mfu: 29.6% | epoch: 2 | remaining: 129s    
step 01234 (78.4%) | phase: prefix | loss: 1.444917 | gn: 0.03 | lrm: 0.43 | dt: 379ms | tok/sec: 1,384,579 | mfu: 29.1% | epoch: 2 | remaining: 129s    
step 01235 (78.5%) | phase: prefix | loss: 1.438886 | gn: 0.05 | lrm: 0.43 | dt: 381ms | tok/sec: 1,376,342 | mfu: 28.9% | epoch: 2 | remaining: 129s    
step 01236 (78.6%) | phase: prefix | loss: 1.441957 | gn: 0.05 | lrm: 0.43 | dt: 411ms | tok/sec: 1,275,458 | mfu: 26.8% | epoch: 2 | remaining: 128s    
step 01237 (78.6%) | phase: prefix | loss: 1.443662 | gn: 0.04 | lrm: 0.43 | dt: 371ms | tok/sec: 1,412,004 | mfu: 29.6% | epoch: 2 | remaining: 128s    
step 01238 (78.7%) | phase: prefix | loss: 1.441412 | gn: 0.04 | lrm: 0.43 | dt: 405ms | tok/sec: 1,295,259 | mfu: 27.2% | epoch: 2 | remaining: 127s    
step 01239 (78.8%) | phase: prefix | loss: 1.444378 | gn: 0.03 | lrm: 0.42 | dt: 353ms | tok/sec: 1,487,262 | mfu: 31.2% | epoch: 2 | remaining: 127s    
step 01240 (78.8%) | phase: prefix | loss: 1.446943 | gn: 0.03 | lrm: 0.42 | dt: 382ms | tok/sec: 1,372,091 | mfu: 28.8% | epoch: 2 | remaining: 127s    
step 01241 (78.9%) | phase: prefix | loss: 1.445845 | gn: 0.03 | lrm: 0.42 | dt: 377ms | tok/sec: 1,391,815 | mfu: 29.2% | epoch: 2 | remaining: 126s    
step 01242 (79.0%) | phase: prefix | loss: 1.439195 | gn: 0.04 | lrm: 0.42 | dt: 380ms | tok/sec: 1,381,195 | mfu: 29.0% | epoch: 2 | remaining: 126s    
step 01243 (79.0%) | phase: prefix | loss: 1.437283 | gn: 0.04 | lrm: 0.42 | dt: 407ms | tok/sec: 1,288,911 | mfu: 27.0% | epoch: 2 | remaining: 125s    
step 01244 (79.1%) | phase: prefix | loss: 1.433505 | gn: 0.04 | lrm: 0.42 | dt: 366ms | tok/sec: 1,431,339 | mfu: 30.0% | epoch: 2 | remaining: 125s    
step 01245 (79.1%) | phase: prefix | loss: 1.440739 | gn: 0.03 | lrm: 0.42 | dt: 386ms | tok/sec: 1,359,222 | mfu: 28.5% | epoch: 2 | remaining: 125s    
step 01246 (79.2%) | phase: prefix | loss: 1.446186 | gn: 0.03 | lrm: 0.42 | dt: 386ms | tok/sec: 1,357,296 | mfu: 28.5% | epoch: 2 | remaining: 124s    
step 01247 (79.3%) | phase: prefix | loss: 1.450156 | gn: 0.03 | lrm: 0.41 | dt: 388ms | tok/sec: 1,351,648 | mfu: 28.4% | epoch: 2 | remaining: 124s    
step 01248 (79.3%) | phase: prefix | loss: 1.451020 | gn: 0.03 | lrm: 0.41 | dt: 412ms | tok/sec: 1,272,230 | mfu: 26.7% | epoch: 2 | remaining: 124s    
step 01249 (79.4%) | phase: prefix | loss: 1.447549 | gn: 0.03 | lrm: 0.41 | dt: 384ms | tok/sec: 1,364,143 | mfu: 28.6% | epoch: 2 | remaining: 123s    
step 01250 (79.5%) | phase: prefix | loss: 1.452705 | gn: 0.03 | lrm: 0.41 | dt: 405ms | tok/sec: 1,295,586 | mfu: 27.2% | epoch: 2 | remaining: 123s    
step 01251 (79.5%) | phase: prefix | loss: 1.457665 | gn: 0.03 | lrm: 0.41 | dt: 378ms | tok/sec: 1,388,795 | mfu: 29.1% | epoch: 2 | remaining: 122s    
step 01252 (79.6%) | phase: prefix | loss: 1.460028 | gn: 0.03 | lrm: 0.41 | dt: 396ms | tok/sec: 1,322,463 | mfu: 27.7% | epoch: 2 | remaining: 122s    
step 01253 (79.7%) | phase: prefix | loss: 1.458270 | gn: 0.03 | lrm: 0.41 | dt: 367ms | tok/sec: 1,429,197 | mfu: 30.0% | epoch: 2 | remaining: 122s    
step 01254 (79.7%) | phase: prefix | loss: 1.460282 | gn: 0.04 | lrm: 0.41 | dt: 372ms | tok/sec: 1,409,398 | mfu: 29.6% | epoch: 2 | remaining: 121s    
step 01255 (79.8%) | phase: prefix | loss: 1.459566 | gn: 0.06 | lrm: 0.40 | dt: 389ms | tok/sec: 1,346,600 | mfu: 28.3% | epoch: 2 | remaining: 121s    
step 01256 (79.9%) | phase: prefix | loss: 1.459110 | gn: 0.06 | lrm: 0.40 | dt: 368ms | tok/sec: 1,423,538 | mfu: 29.9% | epoch: 2 | remaining: 120s    
step 01257 (79.9%) | phase: prefix | loss: 1.462442 | gn: 0.04 | lrm: 0.40 | dt: 400ms | tok/sec: 1,310,616 | mfu: 27.5% | epoch: 2 | remaining: 120s    
step 01258 (80.0%) | phase: prefix | loss: 1.461750 | gn: 0.04 | lrm: 0.40 | dt: 369ms | tok/sec: 1,419,266 | mfu: 29.8% | epoch: 2 | remaining: 120s    
step 01259 (80.0%) | phase: online | loss: 1.461532 | gn: 0.04 | lrm: 0.40 | dt: 12289ms | tok/sec: 42,663 | mfu: 0.9% | epoch: 2 | remaining: 107s    
step 01260 (82.1%) | phase: online | loss: 1.462197 | gn: 0.04 | lrm: 0.36 | dt: 362ms | tok/sec: 1,446,609 | mfu: 30.4% | epoch: 2 | remaining: 107s    
step 01261 (82.2%) | phase: online | loss: 1.467178 | gn: 0.03 | lrm: 0.36 | dt: 375ms | tok/sec: 1,397,807 | mfu: 29.3% | epoch: 2 | remaining: 107s    
step 01262 (82.2%) | phase: online | loss: 1.466983 | gn: 0.03 | lrm: 0.36 | dt: 402ms | tok/sec: 1,304,653 | mfu: 27.4% | epoch: 2 | remaining: 106s    
step 01263 (82.3%) | phase: online | loss: 1.463357 | gn: 0.03 | lrm: 0.35 | dt: 404ms | tok/sec: 1,297,266 | mfu: 27.2% | epoch: 2 | remaining: 106s    
step 01264 (82.4%) | phase: online | loss: 1.460983 | gn: 0.03 | lrm: 0.35 | dt: 422ms | tok/sec: 1,241,720 | mfu: 26.1% | epoch: 2 | remaining: 105s    
step 01265 (82.4%) | phase: online | loss: 1.465401 | gn: 0.03 | lrm: 0.35 | dt: 391ms | tok/sec: 1,341,034 | mfu: 28.1% | epoch: 2 | remaining: 105s    
step 01266 (82.5%) | phase: online | loss: 1.458680 | gn: 0.03 | lrm: 0.35 | dt: 424ms | tok/sec: 1,236,143 | mfu: 25.9% | epoch: 2 | remaining: 105s    
step 01267 (82.6%) | phase: online | loss: 1.459253 | gn: 0.03 | lrm: 0.35 | dt: 365ms | tok/sec: 1,438,250 | mfu: 30.2% | epoch: 2 | remaining: 104s    
step 01268 (82.6%) | phase: online | loss: 1.459386 | gn: 0.03 | lrm: 0.35 | dt: 379ms | tok/sec: 1,381,704 | mfu: 29.0% | epoch: 2 | remaining: 104s    
step 01269 (82.7%) | phase: online | loss: 1.457974 | gn: 0.03 | lrm: 0.35 | dt: 392ms | tok/sec: 1,336,463 | mfu: 28.0% | epoch: 2 | remaining: 104s    
step 01270 (82.7%) | phase: online | loss: 1.452554 | gn: 0.03 | lrm: 0.35 | dt: 397ms | tok/sec: 1,320,763 | mfu: 27.7% | epoch: 2 | remaining: 103s    
step 01271 (82.8%) | phase: online | loss: 1.452466 | gn: 0.03 | lrm: 0.34 | dt: 435ms | tok/sec: 1,205,791 | mfu: 25.3% | epoch: 2 | remaining: 103s    
step 01272 (82.9%) | phase: online | loss: 1.458016 | gn: 0.03 | lrm: 0.34 | dt: 420ms | tok/sec: 1,248,111 | mfu: 26.2% | epoch: 2 | remaining: 102s    
step 01273 (83.0%) | phase: online | loss: 1.452537 | gn: 0.03 | lrm: 0.34 | dt: 373ms | tok/sec: 1,405,626 | mfu: 29.5% | epoch: 2 | remaining: 102s    
step 01274 (83.0%) | phase: online | loss: 1.446251 | gn: 0.04 | lrm: 0.34 | dt: 440ms | tok/sec: 1,191,847 | mfu: 25.0% | epoch: 2 | remaining: 101s    
step 01275 (83.1%) | phase: online | loss: 1.449836 | gn: 0.03 | lrm: 0.34 | dt: 394ms | tok/sec: 1,330,047 | mfu: 27.9% | epoch: 2 | remaining: 101s    
