W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9077ms | tok/sec: 57,760 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,845 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469363 | gn: 7.91 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,576 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879841 | gn: 1.47 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,393 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315611 | gn: 1.15 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,330 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.886791 | gn: 1.22 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,278 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515457 | gn: 0.60 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,342 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.183654 | gn: 0.56 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,771 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.887782 | gn: 0.44 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,569 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.619849 | gn: 0.33 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,878 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.364709 | gn: 0.28 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,782 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.138106 | gn: 0.27 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,873 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.922290 | gn: 0.24 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,870 | mfu: 28.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.721677 | gn: 0.24 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,756 | mfu: 29.3% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.534360 | gn: 0.25 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,966 | mfu: 28.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.351016 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,999 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.176255 | gn: 0.56 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,929 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.003108 | gn: 0.45 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,409 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.837496 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,909 | mfu: 31.3% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.677611 | gn: 0.30 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,284 | mfu: 29.2% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.520448 | gn: 0.18 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,005 | mfu: 29.2% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.370217 | gn: 0.17 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,863 | mfu: 29.1% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.235728 | gn: 0.14 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,085 | mfu: 28.6% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.108682 | gn: 0.13 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,995 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.982641 | gn: 0.14 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,659 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00025 (1.8%) | phase: prefix | loss: 3.864837 | gn: 0.18 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,518 | mfu: 29.8% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.761600 | gn: 0.34 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,498 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.659533 | gn: 0.45 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,742 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.574272 | gn: 0.49 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,537 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.494072 | gn: 0.40 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,189 | mfu: 27.9% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.422450 | gn: 0.25 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,049 | mfu: 29.0% | epoch: 1 | remaining: 292s    
step 00031 (2.5%) | phase: prefix | loss: 3.355932 | gn: 0.29 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,621 | mfu: 29.7% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.292946 | gn: 0.28 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,784 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | phase: prefix | loss: 3.237389 | gn: 0.25 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,000 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.184127 | gn: 0.25 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,734 | mfu: 30.6% | epoch: 1 | remaining: 291s    
step 00276 (32.9%) | phase: prefix | loss: 1.737117 | gn: 0.15 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,761 | mfu: 29.7% | epoch: 1 | remaining: 201s    
step 00277 (33.0%) | phase: prefix | loss: 1.731069 | gn: 0.14 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,087 | mfu: 30.2% | epoch: 1 | remaining: 200s    
step 00278 (33.2%) | phase: prefix | loss: 1.729535 | gn: 0.12 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,361 | mfu: 30.9% | epoch: 1 | remaining: 200s    
step 00279 (33.3%) | phase: prefix | loss: 1.725263 | gn: 0.10 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,763 | mfu: 29.9% | epoch: 1 | remaining: 200s    
step 00280 (33.4%) | phase: prefix | loss: 1.733112 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,388,946 | mfu: 29.1% | epoch: 1 | remaining: 199s    
step 00281 (33.5%) | phase: prefix | loss: 1.734095 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,409 | mfu: 29.4% | epoch: 1 | remaining: 199s    
step 00282 (33.7%) | phase: prefix | loss: 1.730107 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,003 | mfu: 28.2% | epoch: 1 | remaining: 199s    
step 00283 (33.8%) | phase: prefix | loss: 1.731491 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,897 | mfu: 32.0% | epoch: 1 | remaining: 198s    
step 00284 (33.9%) | phase: prefix | loss: 1.731141 | gn: 0.13 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,226 | mfu: 32.5% | epoch: 1 | remaining: 198s    
step 00285 (34.0%) | phase: prefix | loss: 1.732956 | gn: 0.15 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,359 | mfu: 31.7% | epoch: 1 | remaining: 198s    
step 00286 (34.1%) | phase: prefix | loss: 1.733769 | gn: 0.13 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,176 | mfu: 29.7% | epoch: 1 | remaining: 197s    
step 00287 (34.3%) | phase: prefix | loss: 1.737831 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,650 | mfu: 30.4% | epoch: 1 | remaining: 197s    
step 00288 (34.4%) | phase: prefix | loss: 1.738133 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,784 | mfu: 33.3% | epoch: 1 | remaining: 197s    
step 00289 (34.5%) | phase: prefix | loss: 1.740467 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,658 | mfu: 29.2% | epoch: 1 | remaining: 196s    
step 00290 (34.6%) | phase: prefix | loss: 1.742063 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,100 | mfu: 28.6% | epoch: 1 | remaining: 196s    
step 00291 (34.7%) | phase: prefix | loss: 1.744092 | gn: 0.10 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,302 | mfu: 29.1% | epoch: 1 | remaining: 195s    
step 00292 (34.9%) | phase: prefix | loss: 1.738200 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,228 | mfu: 29.4% | epoch: 1 | remaining: 195s    
step 00293 (35.0%) | phase: prefix | loss: 1.736187 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,968 | mfu: 29.9% | epoch: 1 | remaining: 195s    
step 00294 (35.1%) | phase: prefix | loss: 1.732513 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,971 | mfu: 28.5% | epoch: 1 | remaining: 194s    
step 00295 (35.2%) | phase: prefix | loss: 1.730964 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,114 | mfu: 29.9% | epoch: 1 | remaining: 194s    
step 00296 (35.4%) | phase: prefix | loss: 1.726568 | gn: 0.10 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,727 | mfu: 25.8% | epoch: 1 | remaining: 193s    
step 00297 (35.5%) | phase: prefix | loss: 1.733416 | gn: 0.10 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,799 | mfu: 29.5% | epoch: 1 | remaining: 193s    
step 00298 (35.6%) | phase: prefix | loss: 1.732412 | gn: 0.08 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,468 | mfu: 26.2% | epoch: 1 | remaining: 193s    
step 00299 (35.8%) | phase: prefix | loss: 1.721914 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,383 | mfu: 30.0% | epoch: 1 | remaining: 192s    
step 00300 (35.9%) | phase: prefix | loss: 1.724711 | gn: 0.09 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,982 | mfu: 30.5% | epoch: 1 | remaining: 192s    
step 00301 (36.0%) | phase: prefix | loss: 1.729438 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,258 | mfu: 28.9% | epoch: 1 | remaining: 192s    
step 00302 (36.1%) | phase: prefix | loss: 1.722301 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,649 | mfu: 29.7% | epoch: 1 | remaining: 191s    
step 00303 (36.3%) | phase: prefix | loss: 1.715663 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,760 | mfu: 29.4% | epoch: 1 | remaining: 191s    
step 00304 (36.4%) | phase: prefix | loss: 1.719644 | gn: 0.12 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,306 | mfu: 28.9% | epoch: 1 | remaining: 190s    
step 00305 (36.5%) | phase: prefix | loss: 1.715404 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,397 | mfu: 29.4% | epoch: 1 | remaining: 190s    
step 00306 (36.6%) | phase: prefix | loss: 1.718004 | gn: 0.09 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,872 | mfu: 26.6% | epoch: 1 | remaining: 190s    
step 00307 (36.8%) | phase: prefix | loss: 1.712301 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,386 | mfu: 28.3% | epoch: 1 | remaining: 189s    
step 00308 (36.9%) | phase: prefix | loss: 1.707234 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,607 | mfu: 29.9% | epoch: 1 | remaining: 189s    
step 00309 (37.0%) | phase: prefix | loss: 1.698408 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,647 | mfu: 30.7% | epoch: 1 | remaining: 189s    
step 00310 (37.2%) | phase: prefix | loss: 1.698516 | gn: 0.12 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,842 | mfu: 29.6% | epoch: 1 | remaining: 188s    
step 00311 (37.3%) | phase: prefix | loss: 1.705900 | gn: 0.13 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,577 | mfu: 29.8% | epoch: 1 | remaining: 188s    
step 00312 (37.4%) | phase: prefix | loss: 1.706988 | gn: 0.11 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,613 | mfu: 30.0% | epoch: 1 | remaining: 187s    
step 00313 (37.5%) | phase: prefix | loss: 1.709375 | gn: 0.10 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,348 | mfu: 29.1% | epoch: 1 | remaining: 187s    
step 00314 (37.6%) | phase: prefix | loss: 1.708819 | gn: 0.10 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,338 | mfu: 29.0% | epoch: 1 | remaining: 187s    
step 00315 (37.8%) | phase: prefix | loss: 1.706319 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,106 | mfu: 30.3% | epoch: 1 | remaining: 186s    
step 00316 (37.9%) | phase: prefix | loss: 1.706706 | gn: 0.09 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,082 | mfu: 28.9% | epoch: 1 | remaining: 186s    
step 00317 (38.0%) | phase: prefix | loss: 1.704996 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,735 | mfu: 31.1% | epoch: 1 | remaining: 186s    
step 00318 (38.1%) | phase: prefix | loss: 1.696524 | gn: 0.10 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,359 | mfu: 26.8% | epoch: 1 | remaining: 185s    
step 00319 (38.3%) | phase: prefix | loss: 1.694930 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,094 | mfu: 28.6% | epoch: 1 | remaining: 185s    
step 00320 (38.4%) | phase: prefix | loss: 1.708581 | gn: 0.12 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,281 | mfu: 28.2% | epoch: 1 | remaining: 184s    
step 00321 (38.5%) | phase: prefix | loss: 1.709612 | gn: 0.14 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,359 | mfu: 27.2% | epoch: 1 | remaining: 184s    
step 00322 (38.7%) | phase: prefix | loss: 1.711066 | gn: 0.11 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,125 | mfu: 28.2% | epoch: 1 | remaining: 184s    
step 00323 (38.8%) | phase: prefix | loss: 1.707645 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,118 | mfu: 29.2% | epoch: 1 | remaining: 183s    
step 00324 (38.9%) | phase: prefix | loss: 1.708014 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,895 | mfu: 29.6% | epoch: 1 | remaining: 183s    
step 00325 (39.0%) | phase: prefix | loss: 1.698866 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,191 | mfu: 29.9% | epoch: 1 | remaining: 182s    
step 00326 (39.2%) | phase: prefix | loss: 1.712787 | gn: 0.08 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,831 | mfu: 27.0% | epoch: 1 | remaining: 182s    
step 00327 (39.3%) | phase: prefix | loss: 1.708108 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,528 | mfu: 29.4% | epoch: 1 | remaining: 182s    
step 00328 (39.4%) | phase: prefix | loss: 1.705324 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,870 | mfu: 28.6% | epoch: 1 | remaining: 181s    
step 00329 (39.6%) | phase: prefix | loss: 1.705960 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,736 | mfu: 29.0% | epoch: 1 | remaining: 181s    
step 00330 (39.7%) | phase: prefix | loss: 1.706165 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,818 | mfu: 30.1% | epoch: 1 | remaining: 181s    
step 00331 (39.8%) | phase: prefix | loss: 1.714285 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,756 | mfu: 30.0% | epoch: 1 | remaining: 180s    
step 00332 (39.9%) | phase: prefix | loss: 1.705815 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,489 | mfu: 30.0% | epoch: 1 | remaining: 180s    
step 00333 (40.1%) | phase: prefix | loss: 1.710632 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,075 | mfu: 30.4% | epoch: 1 | remaining: 179s    
step 00334 (40.2%) | phase: prefix | loss: 1.711163 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,363 | mfu: 30.1% | epoch: 1 | remaining: 179s    
step 00335 (40.3%) | phase: prefix | loss: 1.705862 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,321 | mfu: 29.4% | epoch: 1 | remaining: 179s    
step 00336 (40.4%) | phase: prefix | loss: 1.701568 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,005 | mfu: 29.5% | epoch: 1 | remaining: 178s    
step 00337 (40.5%) | phase: prefix | loss: 1.701218 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,570 | mfu: 29.3% | epoch: 1 | remaining: 178s    
step 00338 (40.7%) | phase: prefix | loss: 1.699146 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,450 | mfu: 29.7% | epoch: 1 | remaining: 178s    
step 00339 (40.8%) | phase: prefix | loss: 1.701472 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,184 | mfu: 30.6% | epoch: 1 | remaining: 177s    
step 00340 (40.9%) | phase: prefix | loss: 1.704980 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,277 | mfu: 29.9% | epoch: 1 | remaining: 177s    
step 00341 (41.0%) | phase: prefix | loss: 1.711619 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,223 | mfu: 31.0% | epoch: 1 | remaining: 177s    
step 00342 (41.2%) | phase: prefix | loss: 1.712349 | gn: 0.06 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,872 | mfu: 30.0% | epoch: 1 | remaining: 176s    
step 00343 (41.3%) | phase: prefix | loss: 1.715273 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,855 | mfu: 27.8% | epoch: 1 | remaining: 176s    
step 00344 (41.4%) | phase: prefix | loss: 1.714537 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,637 | mfu: 29.7% | epoch: 1 | remaining: 175s    
step 00345 (41.5%) | phase: prefix | loss: 1.712199 | gn: 0.10 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,712 | mfu: 30.9% | epoch: 1 | remaining: 175s    
step 00346 (41.6%) | phase: prefix | loss: 1.711248 | gn: 0.11 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,851 | mfu: 27.9% | epoch: 1 | remaining: 175s    
step 00347 (41.8%) | phase: prefix | loss: 1.704226 | gn: 0.12 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,425 | mfu: 29.8% | epoch: 1 | remaining: 174s    
step 00348 (41.9%) | phase: prefix | loss: 1.705266 | gn: 0.12 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,037 | mfu: 30.6% | epoch: 1 | remaining: 174s    
step 00349 (42.0%) | phase: prefix | loss: 1.697786 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,773 | mfu: 32.4% | epoch: 1 | remaining: 174s    
step 00350 (42.1%) | phase: prefix | loss: 1.693093 | gn: 0.07 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,310 | mfu: 29.1% | epoch: 1 | remaining: 173s    
step 00351 (42.3%) | phase: prefix | loss: 1.689194 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,245 | mfu: 32.1% | epoch: 1 | remaining: 173s    
step 00352 (42.4%) | phase: prefix | loss: 1.688050 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,045 | mfu: 30.0% | epoch: 1 | remaining: 173s    
step 00353 (42.5%) | phase: prefix | loss: 1.679322 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,149 | mfu: 31.4% | epoch: 1 | remaining: 172s    
step 00354 (42.6%) | phase: prefix | loss: 1.672714 | gn: 0.09 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,232 | mfu: 31.6% | epoch: 1 | remaining: 172s    
step 00355 (42.7%) | phase: prefix | loss: 1.674112 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,327 | mfu: 30.8% | epoch: 1 | remaining: 171s    
step 00356 (42.9%) | phase: prefix | loss: 1.676257 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,351 | mfu: 28.7% | epoch: 1 | remaining: 171s    
step 00357 (43.0%) | phase: prefix | loss: 1.679834 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,993 | mfu: 28.7% | epoch: 1 | remaining: 171s    
step 00358 (43.1%) | phase: prefix | loss: 1.681092 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,377,921 | mfu: 28.9% | epoch: 1 | remaining: 170s    
step 00359 (43.2%) | phase: prefix | loss: 1.687272 | gn: 0.08 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,319 | mfu: 27.4% | epoch: 1 | remaining: 170s    
step 00360 (43.4%) | phase: prefix | loss: 1.689967 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,019 | mfu: 28.7% | epoch: 1 | remaining: 170s    
step 00361 (43.5%) | phase: prefix | loss: 1.691448 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,307 | mfu: 30.6% | epoch: 1 | remaining: 169s    
step 00362 (43.6%) | phase: prefix | loss: 1.697347 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,697 | mfu: 28.8% | epoch: 1 | remaining: 169s    
step 00363 (43.7%) | phase: prefix | loss: 1.684691 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,146 | mfu: 29.7% | epoch: 1 | remaining: 168s    
step 00364 (43.9%) | phase: prefix | loss: 1.681968 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,194 | mfu: 32.8% | epoch: 1 | remaining: 168s    
step 00365 (44.0%) | phase: prefix | loss: 1.681904 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,747 | mfu: 28.7% | epoch: 1 | remaining: 168s    
step 00366 (44.1%) | phase: prefix | loss: 1.675862 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,320 | mfu: 29.2% | epoch: 1 | remaining: 167s    
step 00367 (44.2%) | phase: prefix | loss: 1.668704 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,145 | mfu: 29.2% | epoch: 1 | remaining: 167s    
step 00368 (44.4%) | phase: prefix | loss: 1.666056 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,335 | mfu: 29.4% | epoch: 1 | remaining: 167s    
step 00369 (44.5%) | phase: prefix | loss: 1.668163 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,459 | mfu: 29.2% | epoch: 1 | remaining: 166s    
step 00370 (44.6%) | phase: prefix | loss: 1.673213 | gn: 0.07 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,984 | mfu: 28.4% | epoch: 1 | remaining: 166s    
step 00371 (44.7%) | phase: prefix | loss: 1.681033 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,986 | mfu: 31.2% | epoch: 1 | remaining: 165s    
step 00372 (44.9%) | phase: prefix | loss: 1.680037 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,634 | mfu: 29.8% | epoch: 1 | remaining: 165s    
step 00373 (45.0%) | phase: prefix | loss: 1.676701 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,554 | mfu: 31.4% | epoch: 1 | remaining: 165s    
