W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8885ms | tok/sec: 59,005 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,182 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469358 | gn: 7.91 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,560 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879843 | gn: 1.47 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,619 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315712 | gn: 1.15 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,989 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887596 | gn: 1.21 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,137 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515931 | gn: 0.62 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,691 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.186598 | gn: 0.56 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,919 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.892089 | gn: 0.44 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,717 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.625688 | gn: 0.33 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,955 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.371520 | gn: 0.28 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,785 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.146791 | gn: 0.27 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,085 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.932610 | gn: 0.25 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,785 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.733643 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,124 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.547974 | gn: 0.26 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,772 | mfu: 27.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.365028 | gn: 0.32 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,811 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.187606 | gn: 0.46 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,678 | mfu: 31.0% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.013762 | gn: 0.40 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,190 | mfu: 31.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.848003 | gn: 0.19 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,862 | mfu: 31.1% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.687956 | gn: 0.29 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,489 | mfu: 28.5% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.531444 | gn: 0.20 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,423 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.380789 | gn: 0.16 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,423 | mfu: 28.8% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.246339 | gn: 0.16 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,573 | mfu: 30.0% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.119397 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,462 | mfu: 28.6% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.994697 | gn: 0.20 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,922 | mfu: 28.1% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.876283 | gn: 0.27 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,463 | mfu: 29.2% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.771186 | gn: 0.25 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,663 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.664441 | gn: 0.34 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,932 | mfu: 28.5% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.580864 | gn: 0.58 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,298 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.503986 | gn: 0.71 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,579 | mfu: 28.5% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.434193 | gn: 0.37 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,456 | mfu: 29.4% | epoch: 1 | remaining: 293s    
step 00031 (2.5%) | phase: prefix | loss: 3.367540 | gn: 0.34 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,646 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.303524 | gn: 0.25 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,624 | mfu: 30.3% | epoch: 1 | remaining: 292s    
step 00033 (2.7%) | phase: prefix | loss: 3.247920 | gn: 0.23 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,580 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.194276 | gn: 0.24 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,803 | mfu: 30.3% | epoch: 1 | remaining: 291s    
step 00276 (33.1%) | phase: prefix | loss: 1.742771 | gn: 0.10 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,121 | mfu: 31.4% | epoch: 1 | remaining: 200s    
step 00277 (33.2%) | phase: prefix | loss: 1.736110 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,440 | mfu: 31.9% | epoch: 1 | remaining: 200s    
step 00278 (33.3%) | phase: prefix | loss: 1.733508 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,657 | mfu: 31.4% | epoch: 1 | remaining: 200s    
step 00279 (33.4%) | phase: prefix | loss: 1.729140 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,074 | mfu: 31.6% | epoch: 1 | remaining: 199s    
step 00280 (33.5%) | phase: prefix | loss: 1.737097 | gn: 0.10 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,572 | mfu: 30.5% | epoch: 1 | remaining: 199s    
step 00281 (33.6%) | phase: prefix | loss: 1.737968 | gn: 0.09 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,693 | mfu: 29.1% | epoch: 1 | remaining: 199s    
step 00282 (33.8%) | phase: prefix | loss: 1.733777 | gn: 0.10 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,456 | mfu: 29.3% | epoch: 1 | remaining: 198s    
step 00283 (33.9%) | phase: prefix | loss: 1.735814 | gn: 0.10 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,610 | mfu: 31.5% | epoch: 1 | remaining: 198s    
step 00284 (34.0%) | phase: prefix | loss: 1.734517 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,033 | mfu: 30.6% | epoch: 1 | remaining: 198s    
step 00285 (34.1%) | phase: prefix | loss: 1.736792 | gn: 0.10 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,746 | mfu: 29.0% | epoch: 1 | remaining: 197s    
step 00286 (34.3%) | phase: prefix | loss: 1.737040 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,748 | mfu: 28.5% | epoch: 1 | remaining: 197s    
step 00287 (34.4%) | phase: prefix | loss: 1.740570 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,955 | mfu: 29.0% | epoch: 1 | remaining: 196s    
step 00288 (34.5%) | phase: prefix | loss: 1.740728 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,865 | mfu: 29.6% | epoch: 1 | remaining: 196s    
step 00289 (34.6%) | phase: prefix | loss: 1.743498 | gn: 0.10 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,568 | mfu: 29.2% | epoch: 1 | remaining: 196s    
step 00290 (34.8%) | phase: prefix | loss: 1.745028 | gn: 0.13 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,112 | mfu: 29.6% | epoch: 1 | remaining: 195s    
step 00291 (34.9%) | phase: prefix | loss: 1.748043 | gn: 0.16 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,950 | mfu: 28.9% | epoch: 1 | remaining: 195s    
step 00292 (35.0%) | phase: prefix | loss: 1.742102 | gn: 0.15 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,625 | mfu: 29.2% | epoch: 1 | remaining: 195s    
step 00293 (35.1%) | phase: prefix | loss: 1.740179 | gn: 0.10 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,885 | mfu: 29.8% | epoch: 1 | remaining: 194s    
step 00294 (35.3%) | phase: prefix | loss: 1.735992 | gn: 0.07 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,991 | mfu: 27.8% | epoch: 1 | remaining: 194s    
step 00295 (35.4%) | phase: prefix | loss: 1.733952 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,105 | mfu: 29.7% | epoch: 1 | remaining: 193s    
step 00296 (35.5%) | phase: prefix | loss: 1.729524 | gn: 0.08 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,430 | mfu: 26.1% | epoch: 1 | remaining: 193s    
step 00297 (35.7%) | phase: prefix | loss: 1.736378 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,688 | mfu: 29.5% | epoch: 1 | remaining: 193s    
step 00298 (35.8%) | phase: prefix | loss: 1.735092 | gn: 0.08 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,084 | mfu: 26.2% | epoch: 1 | remaining: 192s    
step 00299 (35.9%) | phase: prefix | loss: 1.724032 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,513 | mfu: 29.6% | epoch: 1 | remaining: 192s    
step 00300 (36.0%) | phase: prefix | loss: 1.726877 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,519 | mfu: 28.8% | epoch: 1 | remaining: 191s    
step 00301 (36.2%) | phase: prefix | loss: 1.732334 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,714 | mfu: 28.9% | epoch: 1 | remaining: 191s    
step 00302 (36.3%) | phase: prefix | loss: 1.726101 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,746 | mfu: 28.8% | epoch: 1 | remaining: 191s    
step 00303 (36.4%) | phase: prefix | loss: 1.719309 | gn: 0.10 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,014 | mfu: 28.1% | epoch: 1 | remaining: 190s    
step 00304 (36.6%) | phase: prefix | loss: 1.723568 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,732 | mfu: 28.6% | epoch: 1 | remaining: 190s    
step 00305 (36.7%) | phase: prefix | loss: 1.718387 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,262 | mfu: 28.5% | epoch: 1 | remaining: 190s    
step 00306 (36.8%) | phase: prefix | loss: 1.720823 | gn: 0.08 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,103 | mfu: 26.5% | epoch: 1 | remaining: 189s    
step 00307 (37.0%) | phase: prefix | loss: 1.715732 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,489 | mfu: 28.8% | epoch: 1 | remaining: 189s    
step 00308 (37.1%) | phase: prefix | loss: 1.710537 | gn: 0.09 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,021 | mfu: 29.6% | epoch: 1 | remaining: 188s    
step 00309 (37.2%) | phase: prefix | loss: 1.702464 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,366 | mfu: 32.2% | epoch: 1 | remaining: 188s    
step 00310 (37.3%) | phase: prefix | loss: 1.702855 | gn: 0.14 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,740 | mfu: 30.4% | epoch: 1 | remaining: 188s    
step 00311 (37.4%) | phase: prefix | loss: 1.710091 | gn: 0.13 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,568 | mfu: 30.1% | epoch: 1 | remaining: 187s    
step 00312 (37.6%) | phase: prefix | loss: 1.710904 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,712 | mfu: 29.6% | epoch: 1 | remaining: 187s    
step 00313 (37.7%) | phase: prefix | loss: 1.714158 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,769 | mfu: 29.6% | epoch: 1 | remaining: 187s    
step 00314 (37.8%) | phase: prefix | loss: 1.714189 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,325 | mfu: 28.9% | epoch: 1 | remaining: 186s    
step 00315 (37.9%) | phase: prefix | loss: 1.712395 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,697 | mfu: 29.5% | epoch: 1 | remaining: 186s    
step 00316 (38.1%) | phase: prefix | loss: 1.713096 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,946 | mfu: 29.7% | epoch: 1 | remaining: 185s    
step 00317 (38.2%) | phase: prefix | loss: 1.710929 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,567 | mfu: 31.8% | epoch: 1 | remaining: 185s    
step 00318 (38.3%) | phase: prefix | loss: 1.702195 | gn: 0.08 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,963 | mfu: 27.3% | epoch: 1 | remaining: 185s    
step 00319 (38.4%) | phase: prefix | loss: 1.698334 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,831 | mfu: 30.0% | epoch: 1 | remaining: 184s    
step 00320 (38.6%) | phase: prefix | loss: 1.711694 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,664 | mfu: 29.2% | epoch: 1 | remaining: 184s    
step 00321 (38.7%) | phase: prefix | loss: 1.712233 | gn: 0.10 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,829 | mfu: 27.4% | epoch: 1 | remaining: 184s    
step 00322 (38.8%) | phase: prefix | loss: 1.713794 | gn: 0.11 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,346 | mfu: 28.8% | epoch: 1 | remaining: 183s    
step 00323 (38.9%) | phase: prefix | loss: 1.710553 | gn: 0.11 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,613 | mfu: 29.3% | epoch: 1 | remaining: 183s    
step 00324 (39.1%) | phase: prefix | loss: 1.711891 | gn: 0.10 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,418 | mfu: 29.5% | epoch: 1 | remaining: 182s    
step 00325 (39.2%) | phase: prefix | loss: 1.703232 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,018 | mfu: 30.6% | epoch: 1 | remaining: 182s    
step 00326 (39.3%) | phase: prefix | loss: 1.716813 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,540 | mfu: 28.4% | epoch: 1 | remaining: 182s    
step 00327 (39.4%) | phase: prefix | loss: 1.712126 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,869 | mfu: 30.5% | epoch: 1 | remaining: 181s    
step 00328 (39.6%) | phase: prefix | loss: 1.709889 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,185 | mfu: 29.7% | epoch: 1 | remaining: 181s    
step 00329 (39.7%) | phase: prefix | loss: 1.710528 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,336 | mfu: 29.9% | epoch: 1 | remaining: 181s    
step 00330 (39.8%) | phase: prefix | loss: 1.711874 | gn: 0.10 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,186 | mfu: 28.9% | epoch: 1 | remaining: 180s    
step 00331 (39.9%) | phase: prefix | loss: 1.719740 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,034 | mfu: 28.8% | epoch: 1 | remaining: 180s    
step 00332 (40.1%) | phase: prefix | loss: 1.711798 | gn: 0.10 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,497 | mfu: 28.9% | epoch: 1 | remaining: 179s    
step 00333 (40.2%) | phase: prefix | loss: 1.716696 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,047 | mfu: 30.3% | epoch: 1 | remaining: 179s    
step 00334 (40.3%) | phase: prefix | loss: 1.716819 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,012 | mfu: 29.0% | epoch: 1 | remaining: 179s    
step 00335 (40.4%) | phase: prefix | loss: 1.711253 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,242 | mfu: 29.0% | epoch: 1 | remaining: 178s    
step 00336 (40.6%) | phase: prefix | loss: 1.706413 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,400 | mfu: 29.0% | epoch: 1 | remaining: 178s    
step 00337 (40.7%) | phase: prefix | loss: 1.706185 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,418 | mfu: 28.8% | epoch: 1 | remaining: 178s    
step 00338 (40.8%) | phase: prefix | loss: 1.703690 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,699 | mfu: 28.6% | epoch: 1 | remaining: 177s    
step 00339 (40.9%) | phase: prefix | loss: 1.706866 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,194 | mfu: 29.7% | epoch: 1 | remaining: 177s    
step 00340 (41.1%) | phase: prefix | loss: 1.710594 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,424 | mfu: 29.4% | epoch: 1 | remaining: 176s    
step 00341 (41.2%) | phase: prefix | loss: 1.716920 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,937 | mfu: 30.5% | epoch: 1 | remaining: 176s    
step 00342 (41.3%) | phase: prefix | loss: 1.717677 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,783 | mfu: 30.5% | epoch: 1 | remaining: 176s    
step 00343 (41.4%) | phase: prefix | loss: 1.720630 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,226 | mfu: 28.6% | epoch: 1 | remaining: 175s    
step 00344 (41.6%) | phase: prefix | loss: 1.719516 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,284 | mfu: 30.2% | epoch: 1 | remaining: 175s    
step 00345 (41.7%) | phase: prefix | loss: 1.716900 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,062 | mfu: 32.7% | epoch: 1 | remaining: 175s    
step 00346 (41.8%) | phase: prefix | loss: 1.715930 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,771 | mfu: 28.8% | epoch: 1 | remaining: 174s    
step 00347 (41.9%) | phase: prefix | loss: 1.708164 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,617 | mfu: 30.1% | epoch: 1 | remaining: 174s    
step 00348 (42.0%) | phase: prefix | loss: 1.709105 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,586 | mfu: 31.6% | epoch: 1 | remaining: 174s    
step 00349 (42.2%) | phase: prefix | loss: 1.701520 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,440 | mfu: 33.0% | epoch: 1 | remaining: 173s    
step 00350 (42.3%) | phase: prefix | loss: 1.697026 | gn: 0.06 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,946 | mfu: 29.1% | epoch: 1 | remaining: 173s    
step 00351 (42.4%) | phase: prefix | loss: 1.693307 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,885 | mfu: 33.0% | epoch: 1 | remaining: 172s    
step 00352 (42.5%) | phase: prefix | loss: 1.692218 | gn: 0.12 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,874 | mfu: 30.3% | epoch: 1 | remaining: 172s    
step 00353 (42.6%) | phase: prefix | loss: 1.684253 | gn: 0.15 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,771 | mfu: 28.7% | epoch: 1 | remaining: 172s    
step 00354 (42.8%) | phase: prefix | loss: 1.678188 | gn: 0.12 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,822 | mfu: 28.4% | epoch: 1 | remaining: 171s    
step 00355 (42.9%) | phase: prefix | loss: 1.678878 | gn: 0.07 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,832 | mfu: 28.4% | epoch: 1 | remaining: 171s    
step 00356 (43.0%) | phase: prefix | loss: 1.680909 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,988 | mfu: 29.1% | epoch: 1 | remaining: 171s    
step 00357 (43.1%) | phase: prefix | loss: 1.684334 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,143 | mfu: 29.8% | epoch: 1 | remaining: 170s    
step 00358 (43.3%) | phase: prefix | loss: 1.685806 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,974 | mfu: 29.4% | epoch: 1 | remaining: 170s    
step 00359 (43.4%) | phase: prefix | loss: 1.691705 | gn: 0.08 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,047 | mfu: 28.2% | epoch: 1 | remaining: 169s    
step 00360 (43.5%) | phase: prefix | loss: 1.694296 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,629 | mfu: 28.9% | epoch: 1 | remaining: 169s    
step 00361 (43.6%) | phase: prefix | loss: 1.695518 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,627 | mfu: 28.6% | epoch: 1 | remaining: 169s    
step 00362 (43.8%) | phase: prefix | loss: 1.701520 | gn: 0.09 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,524 | mfu: 28.0% | epoch: 1 | remaining: 168s    
step 00363 (43.9%) | phase: prefix | loss: 1.688870 | gn: 0.09 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,257 | mfu: 27.7% | epoch: 1 | remaining: 168s    
step 00364 (44.0%) | phase: prefix | loss: 1.685864 | gn: 0.10 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,940 | mfu: 30.0% | epoch: 1 | remaining: 168s    
step 00365 (44.2%) | phase: prefix | loss: 1.686147 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,983 | mfu: 28.2% | epoch: 1 | remaining: 167s    
step 00366 (44.3%) | phase: prefix | loss: 1.679655 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,883 | mfu: 28.4% | epoch: 1 | remaining: 167s    
step 00367 (44.4%) | phase: prefix | loss: 1.672735 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,993 | mfu: 29.6% | epoch: 1 | remaining: 166s    
step 00368 (44.5%) | phase: prefix | loss: 1.669512 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,948 | mfu: 29.3% | epoch: 1 | remaining: 166s    
step 00369 (44.7%) | phase: prefix | loss: 1.671423 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,457 | mfu: 28.9% | epoch: 1 | remaining: 166s    
step 00370 (44.8%) | phase: prefix | loss: 1.676259 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,406 | mfu: 28.6% | epoch: 1 | remaining: 165s    
step 00371 (44.9%) | phase: prefix | loss: 1.683908 | gn: 0.06 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,886 | mfu: 31.6% | epoch: 1 | remaining: 165s    
step 00372 (45.0%) | phase: prefix | loss: 1.682556 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,524 | mfu: 29.7% | epoch: 1 | remaining: 165s    
step 00373 (45.2%) | phase: prefix | loss: 1.678994 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,062 | mfu: 31.2% | epoch: 1 | remaining: 164s    
