W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8374ms | tok/sec: 62,606 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 01298 (74.0%) | phase: online | loss: 1.445959 | gn: 0.04 | lrm: 0.52 | dt: 357ms | tok/sec: 1,468,191 | mfu: 30.8% | epoch: 2 | remaining: 156s    
step 01299 (74.1%) | phase: online | loss: 1.461615 | gn: 0.04 | lrm: 0.52 | dt: 348ms | tok/sec: 1,506,050 | mfu: 31.6% | epoch: 2 | remaining: 155s    
step 01300 (74.1%) | phase: online | loss: 1.465302 | gn: 0.05 | lrm: 0.52 | dt: 326ms | tok/sec: 1,609,730 | mfu: 33.8% | epoch: 2 | remaining: 155s    
step 01301 (74.2%) | phase: online | loss: 1.462886 | gn: 0.05 | lrm: 0.52 | dt: 342ms | tok/sec: 1,533,591 | mfu: 32.2% | epoch: 2 | remaining: 155s    
step 01302 (74.2%) | phase: online | loss: 1.461556 | gn: 0.05 | lrm: 0.52 | dt: 341ms | tok/sec: 1,536,258 | mfu: 32.2% | epoch: 2 | remaining: 154s    
step 01303 (74.3%) | phase: online | loss: 1.452728 | gn: 0.04 | lrm: 0.51 | dt: 339ms | tok/sec: 1,547,843 | mfu: 32.5% | epoch: 2 | remaining: 154s    
step 01304 (74.4%) | phase: online | loss: 1.451787 | gn: 0.03 | lrm: 0.51 | dt: 340ms | tok/sec: 1,542,338 | mfu: 32.4% | epoch: 2 | remaining: 153s    
step 01305 (74.4%) | phase: online | loss: 1.450771 | gn: 0.03 | lrm: 0.51 | dt: 338ms | tok/sec: 1,552,818 | mfu: 32.6% | epoch: 2 | remaining: 153s    
step 01306 (74.5%) | phase: online | loss: 1.455231 | gn: 0.03 | lrm: 0.51 | dt: 341ms | tok/sec: 1,536,511 | mfu: 32.2% | epoch: 2 | remaining: 153s    
step 01307 (74.5%) | phase: online | loss: 1.457282 | gn: 0.03 | lrm: 0.51 | dt: 344ms | tok/sec: 1,523,395 | mfu: 32.0% | epoch: 2 | remaining: 152s    
step 01308 (74.6%) | phase: online | loss: 1.467407 | gn: 0.03 | lrm: 0.51 | dt: 341ms | tok/sec: 1,536,222 | mfu: 32.2% | epoch: 2 | remaining: 152s    
step 01309 (74.6%) | phase: online | loss: 1.467067 | gn: 0.04 | lrm: 0.51 | dt: 340ms | tok/sec: 1,540,350 | mfu: 32.3% | epoch: 2 | remaining: 152s    
step 01310 (74.7%) | phase: online | loss: 1.468262 | gn: 0.04 | lrm: 0.51 | dt: 329ms | tok/sec: 1,595,286 | mfu: 33.5% | epoch: 2 | remaining: 151s    
step 01311 (74.8%) | phase: online | loss: 1.473486 | gn: 0.03 | lrm: 0.50 | dt: 362ms | tok/sec: 1,448,526 | mfu: 30.4% | epoch: 2 | remaining: 151s    
step 01312 (74.8%) | phase: online | loss: 1.468660 | gn: 0.03 | lrm: 0.50 | dt: 335ms | tok/sec: 1,567,145 | mfu: 32.9% | epoch: 2 | remaining: 151s    
step 01313 (74.9%) | phase: online | loss: 1.462705 | gn: 0.03 | lrm: 0.50 | dt: 339ms | tok/sec: 1,544,744 | mfu: 32.4% | epoch: 2 | remaining: 150s    
step 01314 (74.9%) | phase: online | loss: 1.459531 | gn: 0.03 | lrm: 0.50 | dt: 340ms | tok/sec: 1,543,408 | mfu: 32.4% | epoch: 2 | remaining: 150s    
step 01315 (75.0%) | phase: online | loss: 1.462880 | gn: 0.03 | lrm: 0.50 | dt: 344ms | tok/sec: 1,522,271 | mfu: 31.9% | epoch: 2 | remaining: 150s    
step 01316 (75.0%) | phase: online | loss: 1.454923 | gn: 0.03 | lrm: 0.50 | dt: 346ms | tok/sec: 1,517,371 | mfu: 31.8% | epoch: 2 | remaining: 149s    
step 01317 (75.1%) | phase: online | loss: 1.454654 | gn: 0.03 | lrm: 0.50 | dt: 333ms | tok/sec: 1,576,317 | mfu: 33.1% | epoch: 2 | remaining: 149s    
step 01318 (75.2%) | phase: online | loss: 1.459974 | gn: 0.04 | lrm: 0.50 | dt: 346ms | tok/sec: 1,516,256 | mfu: 31.8% | epoch: 2 | remaining: 149s    
step 01319 (75.2%) | phase: online | loss: 1.468578 | gn: 0.04 | lrm: 0.50 | dt: 338ms | tok/sec: 1,550,353 | mfu: 32.5% | epoch: 2 | remaining: 148s    
step 01320 (75.3%) | phase: online | loss: 1.471271 | gn: 0.03 | lrm: 0.49 | dt: 335ms | tok/sec: 1,566,071 | mfu: 32.9% | epoch: 2 | remaining: 148s    
step 01321 (75.3%) | phase: online | loss: 1.474370 | gn: 0.03 | lrm: 0.49 | dt: 338ms | tok/sec: 1,551,231 | mfu: 32.5% | epoch: 2 | remaining: 148s    
step 01322 (75.4%) | phase: online | loss: 1.473107 | gn: 0.04 | lrm: 0.49 | dt: 340ms | tok/sec: 1,543,030 | mfu: 32.4% | epoch: 2 | remaining: 147s    
step 01323 (75.4%) | phase: online | loss: 1.463639 | gn: 0.04 | lrm: 0.49 | dt: 325ms | tok/sec: 1,613,335 | mfu: 33.9% | epoch: 2 | remaining: 147s    
step 01324 (75.5%) | phase: online | loss: 1.460745 | gn: 0.04 | lrm: 0.49 | dt: 335ms | tok/sec: 1,563,499 | mfu: 32.8% | epoch: 2 | remaining: 147s    
step 01325 (75.5%) | phase: online | loss: 1.459400 | gn: 0.03 | lrm: 0.49 | dt: 344ms | tok/sec: 1,523,914 | mfu: 32.0% | epoch: 2 | remaining: 146s    
step 01326 (75.6%) | phase: online | loss: 1.459963 | gn: 0.04 | lrm: 0.49 | dt: 360ms | tok/sec: 1,455,447 | mfu: 30.5% | epoch: 2 | remaining: 146s    
step 01327 (75.7%) | phase: online | loss: 1.453337 | gn: 0.04 | lrm: 0.49 | dt: 333ms | tok/sec: 1,572,221 | mfu: 33.0% | epoch: 2 | remaining: 146s    
step 01328 (75.7%) | phase: online | loss: 1.455177 | gn: 0.04 | lrm: 0.49 | dt: 330ms | tok/sec: 1,589,912 | mfu: 33.4% | epoch: 2 | remaining: 145s    
step 01329 (75.8%) | phase: online | loss: 1.454922 | gn: 0.04 | lrm: 0.48 | dt: 348ms | tok/sec: 1,508,459 | mfu: 31.7% | epoch: 2 | remaining: 145s    
step 01330 (75.8%) | phase: online | loss: 1.465591 | gn: 0.04 | lrm: 0.48 | dt: 351ms | tok/sec: 1,495,070 | mfu: 31.4% | epoch: 2 | remaining: 145s    
step 01331 (75.9%) | phase: online | loss: 1.469380 | gn: 0.03 | lrm: 0.48 | dt: 364ms | tok/sec: 1,441,081 | mfu: 30.2% | epoch: 2 | remaining: 144s    
step 01332 (76.0%) | phase: online | loss: 1.471706 | gn: 0.03 | lrm: 0.48 | dt: 351ms | tok/sec: 1,493,242 | mfu: 31.3% | epoch: 2 | remaining: 144s    
step 01333 (76.0%) | phase: online | loss: 1.465672 | gn: 0.03 | lrm: 0.48 | dt: 347ms | tok/sec: 1,509,100 | mfu: 31.7% | epoch: 2 | remaining: 144s    
step 01334 (76.1%) | phase: online | loss: 1.466793 | gn: 0.03 | lrm: 0.48 | dt: 329ms | tok/sec: 1,593,942 | mfu: 33.4% | epoch: 2 | remaining: 143s    
step 01335 (76.1%) | phase: online | loss: 1.479766 | gn: 0.03 | lrm: 0.48 | dt: 340ms | tok/sec: 1,543,692 | mfu: 32.4% | epoch: 2 | remaining: 143s    
step 01336 (76.2%) | phase: online | loss: 1.477218 | gn: 0.03 | lrm: 0.48 | dt: 338ms | tok/sec: 1,552,095 | mfu: 32.6% | epoch: 2 | remaining: 143s    
step 01337 (76.2%) | phase: online | loss: 1.474745 | gn: 0.04 | lrm: 0.48 | dt: 353ms | tok/sec: 1,484,355 | mfu: 31.1% | epoch: 2 | remaining: 142s    
step 01338 (76.3%) | phase: online | loss: 1.471198 | gn: 0.03 | lrm: 0.47 | dt: 336ms | tok/sec: 1,561,916 | mfu: 32.8% | epoch: 2 | remaining: 142s    
step 01339 (76.4%) | phase: online | loss: 1.469824 | gn: 0.03 | lrm: 0.47 | dt: 337ms | tok/sec: 1,556,922 | mfu: 32.7% | epoch: 2 | remaining: 142s    
step 01340 (76.4%) | phase: online | loss: 1.470964 | gn: 0.04 | lrm: 0.47 | dt: 344ms | tok/sec: 1,525,757 | mfu: 32.0% | epoch: 2 | remaining: 141s    
step 01341 (76.5%) | phase: online | loss: 1.473492 | gn: 0.05 | lrm: 0.47 | dt: 328ms | tok/sec: 1,598,897 | mfu: 33.5% | epoch: 2 | remaining: 141s    
step 01342 (76.5%) | phase: online | loss: 1.470305 | gn: 0.05 | lrm: 0.47 | dt: 326ms | tok/sec: 1,607,336 | mfu: 33.7% | epoch: 2 | remaining: 141s    
step 01343 (76.6%) | phase: online | loss: 1.460835 | gn: 0.03 | lrm: 0.47 | dt: 329ms | tok/sec: 1,593,063 | mfu: 33.4% | epoch: 2 | remaining: 140s    
step 01344 (76.6%) | phase: online | loss: 1.453476 | gn: 0.03 | lrm: 0.47 | dt: 340ms | tok/sec: 1,540,425 | mfu: 32.3% | epoch: 2 | remaining: 140s    
step 01345 (76.7%) | phase: online | loss: 1.467074 | gn: 0.03 | lrm: 0.47 | dt: 347ms | tok/sec: 1,512,619 | mfu: 31.7% | epoch: 2 | remaining: 140s    
step 01346 (76.7%) | phase: online | loss: 1.474100 | gn: 0.03 | lrm: 0.47 | dt: 322ms | tok/sec: 1,626,181 | mfu: 34.1% | epoch: 2 | remaining: 139s    
step 01347 (76.8%) | phase: online | loss: 1.471292 | gn: 0.03 | lrm: 0.46 | dt: 342ms | tok/sec: 1,535,012 | mfu: 32.2% | epoch: 2 | remaining: 139s    
step 01348 (76.9%) | phase: online | loss: 1.474504 | gn: 0.03 | lrm: 0.46 | dt: 347ms | tok/sec: 1,509,442 | mfu: 31.7% | epoch: 2 | remaining: 139s    
step 01349 (76.9%) | phase: online | loss: 1.467951 | gn: 0.04 | lrm: 0.46 | dt: 330ms | tok/sec: 1,591,084 | mfu: 33.4% | epoch: 2 | remaining: 138s    
step 01350 (77.0%) | phase: online | loss: 1.461618 | gn: 0.04 | lrm: 0.46 | dt: 335ms | tok/sec: 1,565,190 | mfu: 32.8% | epoch: 2 | remaining: 138s    
step 01351 (77.0%) | phase: online | loss: 1.466706 | gn: 0.03 | lrm: 0.46 | dt: 342ms | tok/sec: 1,532,866 | mfu: 32.2% | epoch: 2 | remaining: 138s    
step 01352 (77.1%) | phase: online | loss: 1.465978 | gn: 0.03 | lrm: 0.46 | dt: 339ms | tok/sec: 1,546,911 | mfu: 32.5% | epoch: 2 | remaining: 137s    
step 01353 (77.1%) | phase: online | loss: 1.458579 | gn: 0.04 | lrm: 0.46 | dt: 341ms | tok/sec: 1,537,504 | mfu: 32.3% | epoch: 2 | remaining: 137s    
step 01354 (77.2%) | phase: online | loss: 1.455186 | gn: 0.05 | lrm: 0.46 | dt: 315ms | tok/sec: 1,662,680 | mfu: 34.9% | epoch: 2 | remaining: 137s    
step 01355 (77.2%) | phase: online | loss: 1.450634 | gn: 0.05 | lrm: 0.46 | dt: 322ms | tok/sec: 1,629,654 | mfu: 34.2% | epoch: 2 | remaining: 136s    
step 01356 (77.3%) | phase: online | loss: 1.450831 | gn: 0.03 | lrm: 0.45 | dt: 324ms | tok/sec: 1,616,790 | mfu: 33.9% | epoch: 2 | remaining: 136s    
step 01357 (77.4%) | phase: online | loss: 1.444251 | gn: 0.03 | lrm: 0.45 | dt: 319ms | tok/sec: 1,645,146 | mfu: 34.5% | epoch: 2 | remaining: 136s    
step 01358 (77.4%) | phase: online | loss: 1.448821 | gn: 0.03 | lrm: 0.45 | dt: 323ms | tok/sec: 1,623,910 | mfu: 34.1% | epoch: 2 | remaining: 135s    
step 01359 (77.5%) | phase: online | loss: 1.447882 | gn: 0.03 | lrm: 0.45 | dt: 360ms | tok/sec: 1,455,805 | mfu: 30.5% | epoch: 2 | remaining: 135s    
step 01360 (77.5%) | phase: online | loss: 1.451768 | gn: 0.03 | lrm: 0.45 | dt: 330ms | tok/sec: 1,586,918 | mfu: 33.3% | epoch: 2 | remaining: 135s    
step 01361 (77.6%) | phase: online | loss: 1.449080 | gn: 0.04 | lrm: 0.45 | dt: 394ms | tok/sec: 1,329,781 | mfu: 27.9% | epoch: 2 | remaining: 134s    
step 01362 (77.6%) | phase: online | loss: 1.449741 | gn: 0.04 | lrm: 0.45 | dt: 310ms | tok/sec: 1,691,867 | mfu: 35.5% | epoch: 2 | remaining: 134s    
step 01363 (77.7%) | phase: online | loss: 1.452206 | gn: 0.04 | lrm: 0.45 | dt: 334ms | tok/sec: 1,570,031 | mfu: 32.9% | epoch: 2 | remaining: 134s    
step 01364 (77.7%) | phase: online | loss: 1.443529 | gn: 0.03 | lrm: 0.45 | dt: 326ms | tok/sec: 1,606,909 | mfu: 33.7% | epoch: 2 | remaining: 133s    
step 01365 (77.8%) | phase: online | loss: 1.442926 | gn: 0.03 | lrm: 0.44 | dt: 337ms | tok/sec: 1,557,024 | mfu: 32.7% | epoch: 2 | remaining: 133s    
step 01366 (77.9%) | phase: online | loss: 1.445615 | gn: 0.03 | lrm: 0.44 | dt: 338ms | tok/sec: 1,550,528 | mfu: 32.5% | epoch: 2 | remaining: 133s    
step 01367 (77.9%) | phase: online | loss: 1.454673 | gn: 0.03 | lrm: 0.44 | dt: 378ms | tok/sec: 1,388,478 | mfu: 29.1% | epoch: 2 | remaining: 132s    
step 01368 (78.0%) | phase: online | loss: 1.458771 | gn: 0.03 | lrm: 0.44 | dt: 329ms | tok/sec: 1,595,179 | mfu: 33.5% | epoch: 2 | remaining: 132s    
step 01369 (78.0%) | phase: online | loss: 1.463259 | gn: 0.03 | lrm: 0.44 | dt: 325ms | tok/sec: 1,615,210 | mfu: 33.9% | epoch: 2 | remaining: 131s    
step 01370 (78.1%) | phase: online | loss: 1.454373 | gn: 0.03 | lrm: 0.44 | dt: 331ms | tok/sec: 1,582,148 | mfu: 33.2% | epoch: 2 | remaining: 131s    
step 01371 (78.1%) | phase: online | loss: 1.451843 | gn: 0.05 | lrm: 0.44 | dt: 342ms | tok/sec: 1,534,763 | mfu: 32.2% | epoch: 2 | remaining: 131s    
step 01372 (78.2%) | phase: online | loss: 1.456209 | gn: 0.05 | lrm: 0.44 | dt: 335ms | tok/sec: 1,562,837 | mfu: 32.8% | epoch: 2 | remaining: 130s    
step 01373 (78.3%) | phase: online | loss: 1.453677 | gn: 0.03 | lrm: 0.43 | dt: 337ms | tok/sec: 1,553,547 | mfu: 32.6% | epoch: 2 | remaining: 130s    
step 01374 (78.3%) | phase: online | loss: 1.452384 | gn: 0.04 | lrm: 0.43 | dt: 344ms | tok/sec: 1,524,316 | mfu: 32.0% | epoch: 2 | remaining: 130s    
step 01375 (78.4%) | phase: online | loss: 1.458433 | gn: 0.05 | lrm: 0.43 | dt: 326ms | tok/sec: 1,606,046 | mfu: 33.7% | epoch: 2 | remaining: 129s    
step 01376 (78.4%) | phase: online | loss: 1.456906 | gn: 0.03 | lrm: 0.43 | dt: 338ms | tok/sec: 1,550,327 | mfu: 32.5% | epoch: 2 | remaining: 129s    
step 01377 (78.5%) | phase: online | loss: 1.463498 | gn: 0.03 | lrm: 0.43 | dt: 350ms | tok/sec: 1,499,828 | mfu: 31.5% | epoch: 2 | remaining: 129s    
step 01378 (78.5%) | phase: online | loss: 1.469441 | gn: 0.04 | lrm: 0.43 | dt: 349ms | tok/sec: 1,503,874 | mfu: 31.6% | epoch: 2 | remaining: 128s    
step 01379 (78.6%) | phase: online | loss: 1.461473 | gn: 0.03 | lrm: 0.43 | dt: 331ms | tok/sec: 1,584,044 | mfu: 33.2% | epoch: 2 | remaining: 128s    
step 01380 (78.7%) | phase: online | loss: 1.458160 | gn: 0.03 | lrm: 0.43 | dt: 327ms | tok/sec: 1,601,352 | mfu: 33.6% | epoch: 2 | remaining: 128s    
step 01381 (78.7%) | phase: online | loss: 1.464438 | gn: 0.03 | lrm: 0.43 | dt: 363ms | tok/sec: 1,443,030 | mfu: 30.3% | epoch: 2 | remaining: 127s    
step 01382 (78.8%) | phase: online | loss: 1.452442 | gn: 0.03 | lrm: 0.42 | dt: 323ms | tok/sec: 1,624,689 | mfu: 34.1% | epoch: 2 | remaining: 127s    
step 01383 (78.8%) | phase: online | loss: 1.458904 | gn: 0.03 | lrm: 0.42 | dt: 340ms | tok/sec: 1,541,156 | mfu: 32.3% | epoch: 2 | remaining: 127s    
step 01384 (78.9%) | phase: online | loss: 1.456325 | gn: 0.03 | lrm: 0.42 | dt: 343ms | tok/sec: 1,528,150 | mfu: 32.1% | epoch: 2 | remaining: 126s    
step 01385 (78.9%) | phase: online | loss: 1.463015 | gn: 0.03 | lrm: 0.42 | dt: 339ms | tok/sec: 1,547,500 | mfu: 32.5% | epoch: 2 | remaining: 126s    
step 01386 (79.0%) | phase: online | loss: 1.466834 | gn: 0.03 | lrm: 0.42 | dt: 355ms | tok/sec: 1,476,253 | mfu: 31.0% | epoch: 2 | remaining: 126s    
step 01387 (79.1%) | phase: online | loss: 1.467061 | gn: 0.03 | lrm: 0.42 | dt: 335ms | tok/sec: 1,566,036 | mfu: 32.9% | epoch: 2 | remaining: 125s    
step 01388 (79.1%) | phase: online | loss: 1.473328 | gn: 0.03 | lrm: 0.42 | dt: 342ms | tok/sec: 1,535,189 | mfu: 32.2% | epoch: 2 | remaining: 125s    
step 01389 (79.2%) | phase: online | loss: 1.474194 | gn: 0.03 | lrm: 0.42 | dt: 342ms | tok/sec: 1,534,023 | mfu: 32.2% | epoch: 2 | remaining: 125s    
step 01390 (79.2%) | phase: online | loss: 1.469408 | gn: 0.03 | lrm: 0.42 | dt: 365ms | tok/sec: 1,435,596 | mfu: 30.1% | epoch: 2 | remaining: 124s    
step 01391 (79.3%) | phase: online | loss: 1.469690 | gn: 0.02 | lrm: 0.41 | dt: 326ms | tok/sec: 1,607,170 | mfu: 33.7% | epoch: 2 | remaining: 124s    
step 01392 (79.3%) | phase: online | loss: 1.470573 | gn: 0.03 | lrm: 0.41 | dt: 324ms | tok/sec: 1,617,915 | mfu: 33.9% | epoch: 2 | remaining: 124s    
step 01393 (79.4%) | phase: online | loss: 1.461127 | gn: 0.02 | lrm: 0.41 | dt: 328ms | tok/sec: 1,597,115 | mfu: 33.5% | epoch: 2 | remaining: 123s    
step 01394 (79.4%) | phase: online | loss: 1.462893 | gn: 0.03 | lrm: 0.41 | dt: 344ms | tok/sec: 1,524,182 | mfu: 32.0% | epoch: 2 | remaining: 123s    
step 01395 (79.5%) | phase: online | loss: 1.463476 | gn: 0.03 | lrm: 0.41 | dt: 342ms | tok/sec: 1,531,785 | mfu: 32.1% | epoch: 2 | remaining: 123s    
step 01396 (79.6%) | phase: online | loss: 1.465663 | gn: 0.03 | lrm: 0.41 | dt: 319ms | tok/sec: 1,643,655 | mfu: 34.5% | epoch: 2 | remaining: 122s    
step 01397 (79.6%) | phase: online | loss: 1.461753 | gn: 0.06 | lrm: 0.41 | dt: 338ms | tok/sec: 1,551,437 | mfu: 32.6% | epoch: 2 | remaining: 122s    
step 01398 (79.7%) | phase: online | loss: 1.467346 | gn: 0.05 | lrm: 0.41 | dt: 351ms | tok/sec: 1,495,045 | mfu: 31.4% | epoch: 2 | remaining: 122s    
step 01399 (79.7%) | phase: online | loss: 1.459318 | gn: 0.03 | lrm: 0.41 | dt: 352ms | tok/sec: 1,488,294 | mfu: 31.2% | epoch: 2 | remaining: 121s    
step 01400 (79.8%) | phase: online | loss: 1.457363 | gn: 0.03 | lrm: 0.40 | dt: 332ms | tok/sec: 1,579,675 | mfu: 33.1% | epoch: 2 | remaining: 121s    
step 01401 (79.8%) | phase: online | loss: 1.454677 | gn: 0.03 | lrm: 0.40 | dt: 352ms | tok/sec: 1,491,015 | mfu: 31.3% | epoch: 2 | remaining: 121s    
step 01402 (79.9%) | phase: online | loss: 1.462797 | gn: 0.03 | lrm: 0.40 | dt: 364ms | tok/sec: 1,440,884 | mfu: 30.2% | epoch: 2 | remaining: 120s    
step 01403 (80.0%) | phase: online | loss: 1.454093 | gn: 0.03 | lrm: 0.40 | dt: 331ms | tok/sec: 1,584,016 | mfu: 33.2% | epoch: 2 | remaining: 120s    
step 01404 (80.0%) | phase: online | loss: 1.445270 | gn: 0.03 | lrm: 0.40 | dt: 355ms | tok/sec: 1,477,794 | mfu: 31.0% | epoch: 2 | remaining: 120s    
step 01405 (80.1%) | phase: online | loss: 1.438202 | gn: 0.03 | lrm: 0.40 | dt: 343ms | tok/sec: 1,528,925 | mfu: 32.1% | epoch: 2 | remaining: 119s    
step 01406 (80.1%) | phase: online | loss: 1.433680 | gn: 0.03 | lrm: 0.40 | dt: 345ms | tok/sec: 1,521,189 | mfu: 31.9% | epoch: 2 | remaining: 119s    
step 01407 (80.2%) | phase: online | loss: 1.435285 | gn: 0.03 | lrm: 0.40 | dt: 347ms | tok/sec: 1,512,606 | mfu: 31.7% | epoch: 2 | remaining: 119s    
step 01408 (80.2%) | phase: online | loss: 1.433130 | gn: 0.03 | lrm: 0.40 | dt: 380ms | tok/sec: 1,380,306 | mfu: 29.0% | epoch: 2 | remaining: 118s    
step 01409 (80.3%) | phase: online | loss: 1.434588 | gn: 0.03 | lrm: 0.39 | dt: 338ms | tok/sec: 1,550,452 | mfu: 32.5% | epoch: 2 | remaining: 118s    
step 01410 (80.4%) | phase: online | loss: 1.433927 | gn: 0.03 | lrm: 0.39 | dt: 318ms | tok/sec: 1,649,272 | mfu: 34.6% | epoch: 2 | remaining: 117s    
step 01411 (80.4%) | phase: online | loss: 1.433447 | gn: 0.03 | lrm: 0.39 | dt: 333ms | tok/sec: 1,573,231 | mfu: 33.0% | epoch: 2 | remaining: 117s    
step 01412 (80.5%) | phase: online | loss: 1.438709 | gn: 0.03 | lrm: 0.39 | dt: 343ms | tok/sec: 1,527,774 | mfu: 32.1% | epoch: 2 | remaining: 117s    
step 01413 (80.5%) | phase: online | loss: 1.430248 | gn: 0.03 | lrm: 0.39 | dt: 330ms | tok/sec: 1,589,188 | mfu: 33.3% | epoch: 2 | remaining: 116s    
step 01414 (80.6%) | phase: online | loss: 1.430438 | gn: 0.03 | lrm: 0.39 | dt: 343ms | tok/sec: 1,527,350 | mfu: 32.0% | epoch: 2 | remaining: 116s    
step 01415 (80.6%) | phase: online | loss: 1.424122 | gn: 0.03 | lrm: 0.39 | dt: 347ms | tok/sec: 1,509,944 | mfu: 31.7% | epoch: 2 | remaining: 116s    
step 01416 (80.7%) | phase: online | loss: 1.423235 | gn: 0.03 | lrm: 0.39 | dt: 336ms | tok/sec: 1,560,954 | mfu: 32.8% | epoch: 2 | remaining: 115s    
step 01417 (80.8%) | phase: online | loss: 1.419775 | gn: 0.03 | lrm: 0.38 | dt: 314ms | tok/sec: 1,668,257 | mfu: 35.0% | epoch: 2 | remaining: 115s    
step 01418 (80.8%) | phase: online | loss: 1.428857 | gn: 0.03 | lrm: 0.38 | dt: 362ms | tok/sec: 1,449,131 | mfu: 30.4% | epoch: 2 | remaining: 115s    
step 01419 (80.9%) | phase: online | loss: 1.436946 | gn: 0.03 | lrm: 0.38 | dt: 340ms | tok/sec: 1,543,914 | mfu: 32.4% | epoch: 2 | remaining: 114s    
step 01420 (80.9%) | phase: online | loss: 1.439057 | gn: 0.03 | lrm: 0.38 | dt: 327ms | tok/sec: 1,605,318 | mfu: 33.7% | epoch: 2 | remaining: 114s    
step 01421 (81.0%) | phase: online | loss: 1.437308 | gn: 0.04 | lrm: 0.38 | dt: 334ms | tok/sec: 1,568,366 | mfu: 32.9% | epoch: 2 | remaining: 114s    
step 01422 (81.0%) | phase: online | loss: 1.437712 | gn: 0.03 | lrm: 0.38 | dt: 334ms | tok/sec: 1,570,986 | mfu: 33.0% | epoch: 2 | remaining: 113s    
step 01423 (81.1%) | phase: online | loss: 1.444934 | gn: 0.02 | lrm: 0.38 | dt: 348ms | tok/sec: 1,507,924 | mfu: 31.6% | epoch: 2 | remaining: 113s    
step 01424 (81.2%) | phase: online | loss: 1.442284 | gn: 0.03 | lrm: 0.38 | dt: 353ms | tok/sec: 1,486,463 | mfu: 31.2% | epoch: 2 | remaining: 113s    
step 01425 (81.2%) | phase: online | loss: 1.436340 | gn: 0.03 | lrm: 0.38 | dt: 360ms | tok/sec: 1,457,950 | mfu: 30.6% | epoch: 2 | remaining: 112s    
step 01426 (81.3%) | phase: online | loss: 1.447066 | gn: 0.03 | lrm: 0.37 | dt: 347ms | tok/sec: 1,509,642 | mfu: 31.7% | epoch: 2 | remaining: 112s    
step 01427 (81.3%) | phase: online | loss: 1.450968 | gn: 0.03 | lrm: 0.37 | dt: 331ms | tok/sec: 1,584,282 | mfu: 33.2% | epoch: 2 | remaining: 112s    
step 01428 (81.4%) | phase: online | loss: 1.451316 | gn: 0.02 | lrm: 0.37 | dt: 334ms | tok/sec: 1,570,419 | mfu: 33.0% | epoch: 2 | remaining: 111s    
step 01429 (81.4%) | phase: online | loss: 1.452382 | gn: 0.03 | lrm: 0.37 | dt: 341ms | tok/sec: 1,539,286 | mfu: 32.3% | epoch: 2 | remaining: 111s    
step 01430 (81.5%) | phase: online | loss: 1.445138 | gn: 0.03 | lrm: 0.37 | dt: 341ms | tok/sec: 1,537,534 | mfu: 32.3% | epoch: 2 | remaining: 111s    
step 01431 (81.6%) | phase: online | loss: 1.446729 | gn: 0.03 | lrm: 0.37 | dt: 342ms | tok/sec: 1,532,048 | mfu: 32.1% | epoch: 2 | remaining: 110s    
step 01432 (81.6%) | phase: online | loss: 1.450045 | gn: 0.03 | lrm: 0.37 | dt: 373ms | tok/sec: 1,406,356 | mfu: 29.5% | epoch: 2 | remaining: 110s    
