W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8890ms | tok/sec: 58,972 | mfu: 1.2% | epoch: 1 | remaining: 1500s    
step 03018 (72.5%) | phase: online | loss: 1.431285 | gn: 0.07 | lrm: 0.55 | dt: 371ms | tok/sec: 1,413,149 | mfu: 29.7% | epoch: 4 | remaining: 412s    
step 03019 (72.6%) | phase: online | loss: 1.423662 | gn: 0.07 | lrm: 0.55 | dt: 356ms | tok/sec: 1,470,726 | mfu: 30.9% | epoch: 4 | remaining: 411s    
step 03020 (72.6%) | phase: online | loss: 1.420797 | gn: 0.06 | lrm: 0.55 | dt: 410ms | tok/sec: 1,278,099 | mfu: 26.8% | epoch: 4 | remaining: 411s    
step 03021 (72.6%) | phase: online | loss: 1.422179 | gn: 0.04 | lrm: 0.55 | dt: 365ms | tok/sec: 1,436,508 | mfu: 30.1% | epoch: 4 | remaining: 411s    
step 03022 (72.6%) | phase: online | loss: 1.420197 | gn: 0.04 | lrm: 0.55 | dt: 359ms | tok/sec: 1,461,050 | mfu: 30.7% | epoch: 4 | remaining: 410s    
step 03023 (72.7%) | phase: online | loss: 1.429548 | gn: 0.05 | lrm: 0.55 | dt: 353ms | tok/sec: 1,484,074 | mfu: 31.1% | epoch: 4 | remaining: 410s    
step 03024 (72.7%) | phase: online | loss: 1.424714 | gn: 0.06 | lrm: 0.55 | dt: 359ms | tok/sec: 1,460,920 | mfu: 30.7% | epoch: 4 | remaining: 410s    
step 03025 (72.7%) | phase: online | loss: 1.418585 | gn: 0.05 | lrm: 0.55 | dt: 358ms | tok/sec: 1,464,063 | mfu: 30.7% | epoch: 4 | remaining: 409s    
step 03026 (72.7%) | phase: online | loss: 1.424689 | gn: 0.04 | lrm: 0.55 | dt: 353ms | tok/sec: 1,485,376 | mfu: 31.2% | epoch: 4 | remaining: 409s    
step 03027 (72.7%) | phase: online | loss: 1.429921 | gn: 0.05 | lrm: 0.55 | dt: 380ms | tok/sec: 1,380,884 | mfu: 29.0% | epoch: 4 | remaining: 408s    
step 03028 (72.8%) | phase: online | loss: 1.435958 | gn: 0.05 | lrm: 0.54 | dt: 354ms | tok/sec: 1,480,806 | mfu: 31.1% | epoch: 4 | remaining: 408s    
step 03029 (72.8%) | phase: online | loss: 1.432091 | gn: 0.04 | lrm: 0.54 | dt: 375ms | tok/sec: 1,397,956 | mfu: 29.3% | epoch: 4 | remaining: 408s    
step 03030 (72.8%) | phase: online | loss: 1.434897 | gn: 0.05 | lrm: 0.54 | dt: 366ms | tok/sec: 1,432,701 | mfu: 30.1% | epoch: 4 | remaining: 407s    
step 03031 (72.8%) | phase: online | loss: 1.436804 | gn: 0.05 | lrm: 0.54 | dt: 379ms | tok/sec: 1,383,984 | mfu: 29.0% | epoch: 4 | remaining: 407s    
step 03032 (72.9%) | phase: online | loss: 1.431479 | gn: 0.05 | lrm: 0.54 | dt: 361ms | tok/sec: 1,454,161 | mfu: 30.5% | epoch: 4 | remaining: 407s    
step 03033 (72.9%) | phase: online | loss: 1.427843 | gn: 0.05 | lrm: 0.54 | dt: 368ms | tok/sec: 1,423,654 | mfu: 29.9% | epoch: 4 | remaining: 406s    
step 03034 (72.9%) | phase: online | loss: 1.428688 | gn: 0.05 | lrm: 0.54 | dt: 355ms | tok/sec: 1,474,848 | mfu: 30.9% | epoch: 4 | remaining: 406s    
step 03035 (72.9%) | phase: online | loss: 1.429683 | gn: 0.04 | lrm: 0.54 | dt: 359ms | tok/sec: 1,460,987 | mfu: 30.7% | epoch: 4 | remaining: 405s    
step 03036 (73.0%) | phase: online | loss: 1.421201 | gn: 0.03 | lrm: 0.54 | dt: 364ms | tok/sec: 1,441,613 | mfu: 30.2% | epoch: 4 | remaining: 405s    
step 03037 (73.0%) | phase: online | loss: 1.409001 | gn: 0.03 | lrm: 0.54 | dt: 365ms | tok/sec: 1,435,217 | mfu: 30.1% | epoch: 4 | remaining: 405s    
step 03038 (73.0%) | phase: online | loss: 1.409009 | gn: 0.03 | lrm: 0.54 | dt: 357ms | tok/sec: 1,468,693 | mfu: 30.8% | epoch: 4 | remaining: 404s    
step 03039 (73.0%) | phase: online | loss: 1.399202 | gn: 0.03 | lrm: 0.54 | dt: 356ms | tok/sec: 1,472,995 | mfu: 30.9% | epoch: 4 | remaining: 404s    
step 03040 (73.1%) | phase: online | loss: 1.403324 | gn: 0.05 | lrm: 0.54 | dt: 355ms | tok/sec: 1,476,306 | mfu: 31.0% | epoch: 4 | remaining: 404s    
step 03041 (73.1%) | phase: online | loss: 1.409472 | gn: 0.05 | lrm: 0.54 | dt: 348ms | tok/sec: 1,505,580 | mfu: 31.6% | epoch: 4 | remaining: 403s    
step 03042 (73.1%) | phase: online | loss: 1.408907 | gn: 0.05 | lrm: 0.54 | dt: 350ms | tok/sec: 1,498,106 | mfu: 31.4% | epoch: 4 | remaining: 403s    
step 03043 (73.1%) | phase: online | loss: 1.405352 | gn: 0.05 | lrm: 0.54 | dt: 341ms | tok/sec: 1,539,418 | mfu: 32.3% | epoch: 4 | remaining: 403s    
step 03044 (73.2%) | phase: online | loss: 1.401066 | gn: 0.05 | lrm: 0.54 | dt: 379ms | tok/sec: 1,383,579 | mfu: 29.0% | epoch: 4 | remaining: 402s    
step 03045 (73.2%) | phase: online | loss: 1.400309 | gn: 0.05 | lrm: 0.54 | dt: 391ms | tok/sec: 1,342,052 | mfu: 28.2% | epoch: 4 | remaining: 402s    
step 03046 (73.2%) | phase: online | loss: 1.398974 | gn: 0.05 | lrm: 0.54 | dt: 345ms | tok/sec: 1,517,950 | mfu: 31.9% | epoch: 4 | remaining: 402s    
step 03047 (73.2%) | phase: online | loss: 1.398296 | gn: 0.04 | lrm: 0.54 | dt: 363ms | tok/sec: 1,444,107 | mfu: 30.3% | epoch: 4 | remaining: 401s    
step 03048 (73.3%) | phase: online | loss: 1.394810 | gn: 0.03 | lrm: 0.53 | dt: 390ms | tok/sec: 1,345,381 | mfu: 28.2% | epoch: 4 | remaining: 401s    
step 03049 (73.3%) | phase: online | loss: 1.405645 | gn: 0.04 | lrm: 0.53 | dt: 362ms | tok/sec: 1,449,747 | mfu: 30.4% | epoch: 4 | remaining: 400s    
step 03050 (73.3%) | phase: online | loss: 1.417344 | gn: 0.04 | lrm: 0.53 | dt: 381ms | tok/sec: 1,375,767 | mfu: 28.9% | epoch: 4 | remaining: 400s    
step 03051 (73.3%) | phase: online | loss: 1.423066 | gn: 0.04 | lrm: 0.53 | dt: 350ms | tok/sec: 1,498,382 | mfu: 31.4% | epoch: 4 | remaining: 400s    
step 03052 (73.4%) | phase: online | loss: 1.422523 | gn: 0.04 | lrm: 0.53 | dt: 352ms | tok/sec: 1,491,319 | mfu: 31.3% | epoch: 4 | remaining: 399s    
step 03053 (73.4%) | phase: online | loss: 1.422375 | gn: 0.03 | lrm: 0.53 | dt: 361ms | tok/sec: 1,450,816 | mfu: 30.4% | epoch: 4 | remaining: 399s    
step 03054 (73.4%) | phase: online | loss: 1.422614 | gn: 0.06 | lrm: 0.53 | dt: 368ms | tok/sec: 1,423,250 | mfu: 29.9% | epoch: 4 | remaining: 399s    
step 03055 (73.4%) | phase: online | loss: 1.420460 | gn: 0.08 | lrm: 0.53 | dt: 350ms | tok/sec: 1,497,794 | mfu: 31.4% | epoch: 4 | remaining: 398s    
step 03056 (73.4%) | phase: online | loss: 1.413810 | gn: 0.06 | lrm: 0.53 | dt: 364ms | tok/sec: 1,440,422 | mfu: 30.2% | epoch: 4 | remaining: 398s    
step 03057 (73.5%) | phase: online | loss: 1.411692 | gn: 0.04 | lrm: 0.53 | dt: 364ms | tok/sec: 1,440,198 | mfu: 30.2% | epoch: 4 | remaining: 398s    
step 03058 (73.5%) | phase: online | loss: 1.408196 | gn: 0.04 | lrm: 0.53 | dt: 366ms | tok/sec: 1,433,598 | mfu: 30.1% | epoch: 4 | remaining: 397s    
step 03059 (73.5%) | phase: online | loss: 1.412300 | gn: 0.04 | lrm: 0.53 | dt: 354ms | tok/sec: 1,479,963 | mfu: 31.1% | epoch: 4 | remaining: 397s    
step 03060 (73.5%) | phase: online | loss: 1.412276 | gn: 0.04 | lrm: 0.53 | dt: 352ms | tok/sec: 1,490,088 | mfu: 31.3% | epoch: 4 | remaining: 396s    
step 03061 (73.6%) | phase: online | loss: 1.423258 | gn: 0.04 | lrm: 0.53 | dt: 363ms | tok/sec: 1,442,827 | mfu: 30.3% | epoch: 4 | remaining: 396s    
step 03062 (73.6%) | phase: online | loss: 1.417951 | gn: 0.04 | lrm: 0.53 | dt: 377ms | tok/sec: 1,391,474 | mfu: 29.2% | epoch: 4 | remaining: 396s    
step 03063 (73.6%) | phase: online | loss: 1.412441 | gn: 0.04 | lrm: 0.53 | dt: 369ms | tok/sec: 1,419,585 | mfu: 29.8% | epoch: 4 | remaining: 395s    
step 03064 (73.6%) | phase: online | loss: 1.413462 | gn: 0.05 | lrm: 0.53 | dt: 358ms | tok/sec: 1,463,457 | mfu: 30.7% | epoch: 4 | remaining: 395s    
step 03065 (73.7%) | phase: online | loss: 1.420699 | gn: 0.04 | lrm: 0.53 | dt: 359ms | tok/sec: 1,460,993 | mfu: 30.7% | epoch: 4 | remaining: 395s    
step 03066 (73.7%) | phase: online | loss: 1.409859 | gn: 0.05 | lrm: 0.53 | dt: 337ms | tok/sec: 1,555,328 | mfu: 32.6% | epoch: 4 | remaining: 394s    
step 03067 (73.7%) | phase: online | loss: 1.405601 | gn: 0.05 | lrm: 0.53 | dt: 353ms | tok/sec: 1,484,988 | mfu: 31.2% | epoch: 4 | remaining: 394s    
step 03068 (73.7%) | phase: online | loss: 1.400232 | gn: 0.04 | lrm: 0.53 | dt: 362ms | tok/sec: 1,447,968 | mfu: 30.4% | epoch: 4 | remaining: 394s    
step 03069 (73.8%) | phase: online | loss: 1.413625 | gn: 0.04 | lrm: 0.52 | dt: 362ms | tok/sec: 1,446,320 | mfu: 30.3% | epoch: 4 | remaining: 393s    
step 03070 (73.8%) | phase: online | loss: 1.421924 | gn: 0.05 | lrm: 0.52 | dt: 351ms | tok/sec: 1,495,505 | mfu: 31.4% | epoch: 4 | remaining: 393s    
step 03071 (73.8%) | phase: online | loss: 1.418424 | gn: 0.06 | lrm: 0.52 | dt: 342ms | tok/sec: 1,531,606 | mfu: 32.1% | epoch: 4 | remaining: 393s    
step 03072 (73.8%) | phase: online | loss: 1.410575 | gn: 0.07 | lrm: 0.52 | dt: 356ms | tok/sec: 1,473,830 | mfu: 30.9% | epoch: 4 | remaining: 392s    
step 03073 (73.9%) | phase: online | loss: 1.404101 | gn: 0.06 | lrm: 0.52 | dt: 361ms | tok/sec: 1,453,067 | mfu: 30.5% | epoch: 4 | remaining: 392s    
step 03074 (73.9%) | phase: online | loss: 1.396575 | gn: 0.05 | lrm: 0.52 | dt: 349ms | tok/sec: 1,502,287 | mfu: 31.5% | epoch: 4 | remaining: 391s    
step 03075 (73.9%) | phase: online | loss: 1.385782 | gn: 0.05 | lrm: 0.52 | dt: 339ms | tok/sec: 1,545,310 | mfu: 32.4% | epoch: 4 | remaining: 391s    
step 03076 (73.9%) | phase: online | loss: 1.389568 | gn: 0.05 | lrm: 0.52 | dt: 408ms | tok/sec: 1,284,240 | mfu: 26.9% | epoch: 4 | remaining: 391s    
step 03077 (74.0%) | phase: online | loss: 1.395892 | gn: 0.05 | lrm: 0.52 | dt: 366ms | tok/sec: 1,430,816 | mfu: 30.0% | epoch: 4 | remaining: 390s    
step 03078 (74.0%) | phase: online | loss: 1.392934 | gn: 0.05 | lrm: 0.52 | dt: 372ms | tok/sec: 1,410,994 | mfu: 29.6% | epoch: 4 | remaining: 390s    
step 03079 (74.0%) | phase: online | loss: 1.391495 | gn: 0.05 | lrm: 0.52 | dt: 362ms | tok/sec: 1,449,435 | mfu: 30.4% | epoch: 4 | remaining: 390s    
step 03080 (74.0%) | phase: online | loss: 1.389725 | gn: 0.04 | lrm: 0.52 | dt: 367ms | tok/sec: 1,428,633 | mfu: 30.0% | epoch: 4 | remaining: 389s    
step 03081 (74.0%) | phase: online | loss: 1.388192 | gn: 0.04 | lrm: 0.52 | dt: 367ms | tok/sec: 1,428,193 | mfu: 30.0% | epoch: 4 | remaining: 389s    
step 03082 (74.1%) | phase: online | loss: 1.379868 | gn: 0.04 | lrm: 0.52 | dt: 339ms | tok/sec: 1,544,371 | mfu: 32.4% | epoch: 4 | remaining: 389s    
step 03083 (74.1%) | phase: online | loss: 1.375227 | gn: 0.03 | lrm: 0.52 | dt: 345ms | tok/sec: 1,517,557 | mfu: 31.8% | epoch: 4 | remaining: 388s    
step 03084 (74.1%) | phase: online | loss: 1.372534 | gn: 0.04 | lrm: 0.52 | dt: 364ms | tok/sec: 1,438,895 | mfu: 30.2% | epoch: 4 | remaining: 388s    
step 03085 (74.1%) | phase: online | loss: 1.376167 | gn: 0.05 | lrm: 0.52 | dt: 356ms | tok/sec: 1,474,463 | mfu: 30.9% | epoch: 4 | remaining: 387s    
step 03086 (74.2%) | phase: online | loss: 1.385014 | gn: 0.06 | lrm: 0.52 | dt: 356ms | tok/sec: 1,471,617 | mfu: 30.9% | epoch: 4 | remaining: 387s    
step 03087 (74.2%) | phase: online | loss: 1.386855 | gn: 0.06 | lrm: 0.52 | dt: 404ms | tok/sec: 1,296,801 | mfu: 27.2% | epoch: 4 | remaining: 387s    
step 03088 (74.2%) | phase: online | loss: 1.391810 | gn: 0.08 | lrm: 0.52 | dt: 352ms | tok/sec: 1,491,147 | mfu: 31.3% | epoch: 4 | remaining: 386s    
step 03089 (74.2%) | phase: online | loss: 1.394988 | gn: 0.08 | lrm: 0.52 | dt: 357ms | tok/sec: 1,466,682 | mfu: 30.8% | epoch: 4 | remaining: 386s    
step 03090 (74.3%) | phase: online | loss: 1.390618 | gn: 0.06 | lrm: 0.51 | dt: 369ms | tok/sec: 1,422,431 | mfu: 29.8% | epoch: 4 | remaining: 386s    
step 03091 (74.3%) | phase: online | loss: 1.381993 | gn: 0.04 | lrm: 0.51 | dt: 376ms | tok/sec: 1,395,422 | mfu: 29.3% | epoch: 4 | remaining: 385s    
step 03092 (74.3%) | phase: online | loss: 1.391412 | gn: 0.04 | lrm: 0.51 | dt: 381ms | tok/sec: 1,377,524 | mfu: 28.9% | epoch: 4 | remaining: 385s    
step 03093 (74.3%) | phase: online | loss: 1.393875 | gn: 0.06 | lrm: 0.51 | dt: 368ms | tok/sec: 1,424,048 | mfu: 29.9% | epoch: 4 | remaining: 385s    
step 03094 (74.4%) | phase: online | loss: 1.398058 | gn: 0.05 | lrm: 0.51 | dt: 365ms | tok/sec: 1,437,855 | mfu: 30.2% | epoch: 4 | remaining: 384s    
step 03095 (74.4%) | phase: online | loss: 1.394335 | gn: 0.04 | lrm: 0.51 | dt: 349ms | tok/sec: 1,502,339 | mfu: 31.5% | epoch: 4 | remaining: 384s    
step 03096 (74.4%) | phase: online | loss: 1.395542 | gn: 0.05 | lrm: 0.51 | dt: 367ms | tok/sec: 1,426,705 | mfu: 29.9% | epoch: 4 | remaining: 383s    
step 03097 (74.4%) | phase: online | loss: 1.398255 | gn: 0.07 | lrm: 0.51 | dt: 342ms | tok/sec: 1,533,552 | mfu: 32.2% | epoch: 4 | remaining: 383s    
step 03098 (74.5%) | phase: online | loss: 1.398107 | gn: 0.05 | lrm: 0.51 | dt: 376ms | tok/sec: 1,394,501 | mfu: 29.3% | epoch: 4 | remaining: 383s    
step 03099 (74.5%) | phase: online | loss: 1.393486 | gn: 0.04 | lrm: 0.51 | dt: 361ms | tok/sec: 1,452,052 | mfu: 30.5% | epoch: 4 | remaining: 382s    
step 03100 (74.5%) | phase: online | loss: 1.394883 | gn: 0.03 | lrm: 0.51 | dt: 361ms | tok/sec: 1,453,639 | mfu: 30.5% | epoch: 4 | remaining: 382s    
step 03101 (74.5%) | phase: online | loss: 1.390606 | gn: 0.03 | lrm: 0.51 | dt: 381ms | tok/sec: 1,374,799 | mfu: 28.8% | epoch: 4 | remaining: 382s    
step 03102 (74.6%) | phase: online | loss: 1.392139 | gn: 0.03 | lrm: 0.51 | dt: 373ms | tok/sec: 1,406,684 | mfu: 29.5% | epoch: 4 | remaining: 381s    
step 03103 (74.6%) | phase: online | loss: 1.395583 | gn: 0.04 | lrm: 0.51 | dt: 368ms | tok/sec: 1,423,093 | mfu: 29.9% | epoch: 4 | remaining: 381s    
step 03104 (74.6%) | phase: online | loss: 1.395528 | gn: 0.04 | lrm: 0.51 | dt: 394ms | tok/sec: 1,329,427 | mfu: 27.9% | epoch: 4 | remaining: 380s    
step 03105 (74.6%) | phase: online | loss: 1.398880 | gn: 0.04 | lrm: 0.51 | dt: 370ms | tok/sec: 1,417,037 | mfu: 29.7% | epoch: 4 | remaining: 380s    
step 03106 (74.7%) | phase: online | loss: 1.396156 | gn: 0.03 | lrm: 0.51 | dt: 381ms | tok/sec: 1,375,854 | mfu: 28.9% | epoch: 4 | remaining: 380s    
step 03107 (74.7%) | phase: online | loss: 1.403210 | gn: 0.03 | lrm: 0.51 | dt: 362ms | tok/sec: 1,448,066 | mfu: 30.4% | epoch: 4 | remaining: 379s    
step 03108 (74.7%) | phase: online | loss: 1.393124 | gn: 0.04 | lrm: 0.51 | dt: 357ms | tok/sec: 1,470,251 | mfu: 30.8% | epoch: 4 | remaining: 379s    
step 03109 (74.7%) | phase: online | loss: 1.390820 | gn: 0.05 | lrm: 0.51 | dt: 350ms | tok/sec: 1,496,794 | mfu: 31.4% | epoch: 4 | remaining: 379s    
step 03110 (74.8%) | phase: online | loss: 1.399123 | gn: 0.06 | lrm: 0.50 | dt: 338ms | tok/sec: 1,551,419 | mfu: 32.6% | epoch: 4 | remaining: 378s    
step 03111 (74.8%) | phase: online | loss: 1.392421 | gn: 0.05 | lrm: 0.50 | dt: 331ms | tok/sec: 1,586,158 | mfu: 33.3% | epoch: 4 | remaining: 378s    
step 03112 (74.8%) | phase: online | loss: 1.395827 | gn: 0.05 | lrm: 0.50 | dt: 336ms | tok/sec: 1,559,546 | mfu: 32.7% | epoch: 4 | remaining: 378s    
step 03113 (74.8%) | phase: online | loss: 1.399652 | gn: 0.05 | lrm: 0.50 | dt: 351ms | tok/sec: 1,493,816 | mfu: 31.3% | epoch: 4 | remaining: 377s    
step 03114 (74.8%) | phase: online | loss: 1.400848 | gn: 0.03 | lrm: 0.50 | dt: 362ms | tok/sec: 1,450,160 | mfu: 30.4% | epoch: 4 | remaining: 377s    
step 03115 (74.9%) | phase: online | loss: 1.398509 | gn: 0.03 | lrm: 0.50 | dt: 361ms | tok/sec: 1,452,194 | mfu: 30.5% | epoch: 4 | remaining: 377s    
step 03116 (74.9%) | phase: online | loss: 1.394873 | gn: 0.04 | lrm: 0.50 | dt: 354ms | tok/sec: 1,483,062 | mfu: 31.1% | epoch: 4 | remaining: 376s    
step 03117 (74.9%) | phase: online | loss: 1.409418 | gn: 0.04 | lrm: 0.50 | dt: 351ms | tok/sec: 1,493,706 | mfu: 31.3% | epoch: 4 | remaining: 376s    
step 03118 (74.9%) | phase: online | loss: 1.403185 | gn: 0.05 | lrm: 0.50 | dt: 403ms | tok/sec: 1,300,271 | mfu: 27.3% | epoch: 4 | remaining: 375s    
step 03119 (75.0%) | phase: online | loss: 1.408331 | gn: 0.05 | lrm: 0.50 | dt: 367ms | tok/sec: 1,429,938 | mfu: 30.0% | epoch: 4 | remaining: 375s    
step 03120 (75.0%) | phase: online | loss: 1.399110 | gn: 0.06 | lrm: 0.50 | dt: 353ms | tok/sec: 1,486,391 | mfu: 31.2% | epoch: 4 | remaining: 375s    
step 03121 (75.0%) | phase: online | loss: 1.393820 | gn: 0.05 | lrm: 0.50 | dt: 367ms | tok/sec: 1,426,965 | mfu: 29.9% | epoch: 4 | remaining: 374s    
step 03122 (75.0%) | phase: online | loss: 1.391668 | gn: 0.05 | lrm: 0.50 | dt: 362ms | tok/sec: 1,448,634 | mfu: 30.4% | epoch: 4 | remaining: 374s    
step 03123 (75.1%) | phase: online | loss: 1.391961 | gn: 0.05 | lrm: 0.50 | dt: 394ms | tok/sec: 1,329,277 | mfu: 27.9% | epoch: 4 | remaining: 374s    
step 03124 (75.1%) | phase: online | loss: 1.397400 | gn: 0.05 | lrm: 0.50 | dt: 354ms | tok/sec: 1,481,638 | mfu: 31.1% | epoch: 4 | remaining: 373s    
step 03125 (75.1%) | phase: online | loss: 1.389905 | gn: 0.04 | lrm: 0.50 | dt: 371ms | tok/sec: 1,412,420 | mfu: 29.6% | epoch: 4 | remaining: 373s    
step 03126 (75.1%) | phase: online | loss: 1.393793 | gn: 0.04 | lrm: 0.50 | dt: 358ms | tok/sec: 1,464,327 | mfu: 30.7% | epoch: 4 | remaining: 373s    
step 03127 (75.2%) | phase: online | loss: 1.388773 | gn: 0.04 | lrm: 0.50 | dt: 357ms | tok/sec: 1,469,685 | mfu: 30.8% | epoch: 4 | remaining: 372s    
step 03128 (75.2%) | phase: online | loss: 1.386561 | gn: 0.03 | lrm: 0.50 | dt: 345ms | tok/sec: 1,521,398 | mfu: 31.9% | epoch: 4 | remaining: 372s    
step 03129 (75.2%) | phase: online | loss: 1.398222 | gn: 0.03 | lrm: 0.50 | dt: 360ms | tok/sec: 1,455,167 | mfu: 30.5% | epoch: 4 | remaining: 371s    
step 03130 (75.2%) | phase: online | loss: 1.400411 | gn: 0.03 | lrm: 0.50 | dt: 392ms | tok/sec: 1,337,137 | mfu: 28.1% | epoch: 4 | remaining: 371s    
step 03131 (75.3%) | phase: online | loss: 1.394830 | gn: 0.03 | lrm: 0.49 | dt: 357ms | tok/sec: 1,469,503 | mfu: 30.8% | epoch: 4 | remaining: 371s    
step 03132 (75.3%) | phase: online | loss: 1.401298 | gn: 0.04 | lrm: 0.49 | dt: 381ms | tok/sec: 1,375,835 | mfu: 28.9% | epoch: 4 | remaining: 370s    
step 03133 (75.3%) | phase: online | loss: 1.396752 | gn: 0.06 | lrm: 0.49 | dt: 386ms | tok/sec: 1,357,723 | mfu: 28.5% | epoch: 4 | remaining: 370s    
step 03134 (75.3%) | phase: online | loss: 1.393494 | gn: 0.06 | lrm: 0.49 | dt: 370ms | tok/sec: 1,418,242 | mfu: 29.8% | epoch: 4 | remaining: 370s    
step 03135 (75.4%) | phase: online | loss: 1.397772 | gn: 0.04 | lrm: 0.49 | dt: 383ms | tok/sec: 1,370,165 | mfu: 28.7% | epoch: 4 | remaining: 369s    
step 03136 (75.4%) | phase: online | loss: 1.397442 | gn: 0.03 | lrm: 0.49 | dt: 367ms | tok/sec: 1,428,904 | mfu: 30.0% | epoch: 4 | remaining: 369s    
step 03137 (75.4%) | phase: online | loss: 1.401567 | gn: 0.04 | lrm: 0.49 | dt: 360ms | tok/sec: 1,457,357 | mfu: 30.6% | epoch: 4 | remaining: 368s    
step 03138 (75.4%) | phase: online | loss: 1.403964 | gn: 0.04 | lrm: 0.49 | dt: 356ms | tok/sec: 1,472,952 | mfu: 30.9% | epoch: 4 | remaining: 368s    
step 03139 (75.5%) | phase: online | loss: 1.405011 | gn: 0.05 | lrm: 0.49 | dt: 392ms | tok/sec: 1,336,611 | mfu: 28.0% | epoch: 4 | remaining: 368s    
step 03140 (75.5%) | phase: online | loss: 1.395605 | gn: 0.04 | lrm: 0.49 | dt: 351ms | tok/sec: 1,494,724 | mfu: 31.4% | epoch: 4 | remaining: 367s    
step 03141 (75.5%) | phase: online | loss: 1.402842 | gn: 0.03 | lrm: 0.49 | dt: 353ms | tok/sec: 1,487,083 | mfu: 31.2% | epoch: 4 | remaining: 367s    
step 03142 (75.5%) | phase: online | loss: 1.400089 | gn: 0.05 | lrm: 0.49 | dt: 414ms | tok/sec: 1,264,928 | mfu: 26.5% | epoch: 4 | remaining: 367s    
step 03143 (75.6%) | phase: online | loss: 1.395538 | gn: 0.06 | lrm: 0.49 | dt: 370ms | tok/sec: 1,418,811 | mfu: 29.8% | epoch: 4 | remaining: 366s    
step 03144 (75.6%) | phase: online | loss: 1.397708 | gn: 0.07 | lrm: 0.49 | dt: 360ms | tok/sec: 1,456,778 | mfu: 30.6% | epoch: 4 | remaining: 366s    
step 03145 (75.6%) | phase: online | loss: 1.394898 | gn: 0.08 | lrm: 0.49 | dt: 371ms | tok/sec: 1,412,335 | mfu: 29.6% | epoch: 4 | remaining: 366s    
step 03146 (75.6%) | phase: online | loss: 1.396706 | gn: 0.06 | lrm: 0.49 | dt: 366ms | tok/sec: 1,433,228 | mfu: 30.1% | epoch: 4 | remaining: 365s    
step 03147 (75.7%) | phase: online | loss: 1.398180 | gn: 0.04 | lrm: 0.49 | dt: 356ms | tok/sec: 1,474,444 | mfu: 30.9% | epoch: 4 | remaining: 365s    
step 03148 (75.7%) | phase: online | loss: 1.406746 | gn: 0.04 | lrm: 0.49 | dt: 345ms | tok/sec: 1,518,341 | mfu: 31.9% | epoch: 4 | remaining: 364s    
step 03149 (75.7%) | phase: online | loss: 1.406387 | gn: 0.06 | lrm: 0.49 | dt: 345ms | tok/sec: 1,521,491 | mfu: 31.9% | epoch: 4 | remaining: 364s    
step 03150 (75.7%) | phase: online | loss: 1.404250 | gn: 0.05 | lrm: 0.49 | dt: 339ms | tok/sec: 1,544,839 | mfu: 32.4% | epoch: 4 | remaining: 364s    
step 03151 (75.7%) | phase: online | loss: 1.405430 | gn: 0.04 | lrm: 0.49 | dt: 338ms | tok/sec: 1,552,704 | mfu: 32.6% | epoch: 4 | remaining: 363s    
step 03152 (75.8%) | phase: online | loss: 1.404496 | gn: 0.03 | lrm: 0.48 | dt: 356ms | tok/sec: 1,473,277 | mfu: 30.9% | epoch: 4 | remaining: 363s    
